,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
42141,357.0,0_52,6095.096866547329,9501.862801759406,29.81540575262848,40.347614258531905,0_42,,,,,0.00594820430426779,0,696,1,10088.78303426657,289.36914847369115,0_60,0.007695303001817422
42142,358.0,0_52,6080.240863579866,9527.700626133515,29.816452637498088,40.339063871353225,0_42,,,,,0.001046884869605691,0,696,1,10118.599486904064,319.1856011111892,0_60,-0.008550387178676289
42143,359.0,0_52,6065.3876775057715,9553.53355131662,29.810799046290693,40.31894050722418,0_42,,,,,-0.005653591207398279,0,696,1,10148.410285950356,348.9964001574798,0_60,-0.020123364129055687
42144,360.0,0_52,6050.539579115169,9579.35762791018,29.800587909813252,40.29177530321528,0_42,,,,,-0.010211136477433769,0,696,1,10178.210873860171,378.7969880672931,0_60,-0.027165204008895216
42145,361.0,0_52,6035.697759364394,9605.170784581764,29.787986487509308,40.26305462967565,0_42,,,,,-0.012601422303941234,0,696,1,10207.998860347678,408.5849745548024,0_60,-0.028720673539616826
42146,362.0,0_52,6020.862185173232,9630.973078865081,29.775451458217372,40.237949952800825,0_42,,,,,-0.012535029291935729,0,696,1,10237.774311805895,438.3604260130198,0_60,-0.0251046768748111
42147,363.0,0_52,6005.920188684373,9656.701121872764,29.765168312063174,40.37911671621754,0_42,,,,,-0.010283146154204559,0,696,1,10267.53948011796,468.125594325083,0_60,0.1411667634167202
42148,364.0,0_52,5990.644051648298,9682.303324325298,29.82549965465752,40.731615108735866,0_42,,,,,0.06033134259435258,0,696,1,10297.364979772616,497.9510939797405,0_60,0.3524983925183349
42149,365.0,0_52,5975.294596697704,9708.02840470741,29.968647325371016,41.25785996381546,0_42,,,,,0.1431476707134962,0,696,1,10327.333627097989,527.9197413051114,0_60,0.5262448550795789
42150,366.0,0_52,5959.840697776816,9733.928529059478,30.172566260672657,41.8904307146554,0_42,,,,,0.20391893530163685,0,696,1,10357.50619335866,558.0923075657843,0_60,0.6325707508398573
42151,367.0,0_52,5944.267298070807,9760.0289320086,30.405882485645357,42.56314372626889,0_42,,,,,0.2333162249726968,0,696,1,10387.912075844306,588.4981900514296,0_60,0.6727130116135136
42152,368.0,0_52,5928.6434889009215,9786.372835764822,30.64117691389036,43.22386205350882,0_42,,,,,0.2352944282450089,0,696,1,10418.553252758196,619.1393669653199,0_60,0.6607183272399872
42153,369.0,0_52,5913.008709396854,9812.963576170716,30.859235101309995,43.83728194424521,0_42,,,,,0.21805818741963634,0,696,1,10449.412487859505,649.9986020666298,0_60,0.6134198907363491
42154,370.0,0_52,5897.277788830042,9839.717827807524,31.048994071514482,44.38301197378996,0_42,,,,,0.18975897020447974,0,696,1,10480.46148193102,681.0475961381444,0_60,0.5457300295447176
42155,371.0,0_52,5881.46740183307,9866.607231412083,31.20584139068408,44.84550231344792,0_42,,,,,0.1568473191696036,0,696,1,10511.667323321704,712.2534375288284,0_60,0.4624903396580287
42156,372.0,0_52,5865.595493935564,9893.601266252099,31.327268618529118,45.22186407055528,0_42,,,,,0.1214272278450359,0,696,1,10542.994591940233,743.5807061473578,0_60,0.37636175710742137
42157,373.0,0_52,5849.678970027456,9920.671181455868,31.41532972358971,45.485610440539396,0_42,,,,,0.08806110506058927,0,696,1,10574.409921663822,774.9960358709474,0_60,0.2637463699841085
42158,374.0,0_52,5833.658380499298,9947.735066580804,31.463276604403266,45.63921669406659,0_42,,,,,0.04794688081355503,0,696,1,10605.873198268226,806.4593124753508,0_60,0.15360625352725776
42159,375.0,0_52,5817.490557089514,9974.724968329705,31.47480369226749,45.672878678136385,0_42,,,,,0.011527087864223516,0,696,1,10637.348001960494,837.9341161676183,0_60,0.03366198406980203
42160,376.0,0_52,5801.336289030052,10001.69224133235,31.44841473566179,45.56351441935225,0_42,,,,,-0.02638895660569673,0,696,1,10668.796416696156,869.38253090328,0_60,-0.1093642587840904
42161,377.0,0_52,5785.219489891709,10028.596965253779,31.375471896862216,45.30793552032196,0_42,,,,,-0.0729428387995732,0,696,1,10700.17188859302,900.7580028001422,0_60,-0.25557889903024034
42162,378.0,0_52,5769.16463012959,10055.398290119176,31.254891058112907,44.94713428501359,0_42,,,,,-0.12058083874931215,0,696,1,10731.426779651129,932.0128938582553,0_60,-0.36080123530835095
42163,379.0,0_52,5753.187408669176,10082.070008785771,31.10374824542472,44.53050009331514,0_42,,,,,-0.1511428126881853,0,696,1,10762.530527896557,963.11664210368,0_60,-0.4166341916983925
42164,380.0,0_52,5737.308597855452,10108.61153287385,30.941435530803272,44.11723690592146,0_42,,,,,-0.16231271462145005,0,696,1,10793.471963427359,994.0580776344832,0_60,-0.4132631873937882
42165,381.0,0_52,5721.534472794655,10135.040035322105,30.79064616846876,43.74951635381808,0_42,,,,,-0.1507893623345069,0,696,1,10824.262609595828,1024.8487238029518,0_60,-0.3677205521035205
42166,382.0,0_52,5705.8241010446445,10161.361723317974,30.666201508180546,43.44538845142209,0_42,,,,,-0.12444466028821564,0,696,1,10854.928811104008,1055.5149253111324,0_60,-0.3041279023960115
42167,383.0,0_52,5690.161718628927,10187.603008360658,30.572527684352625,43.1796245730477,0_42,,,,,-0.09367382382791688,0,696,1,10885.501338788361,1086.0874529954851,0_60,-0.26576387837436144
42168,384.0,0_52,5674.538422260587,10213.778807318067,30.49623282486785,42.944222450337975,0_42,,,,,-0.07629485948478276,0,696,1,10915.997571613227,1116.583685820353,0_60,-0.2354021227098251
42169,385.0,0_52,5658.947769800949,10239.899913567157,30.43251283796053,42.740062546627094,0_42,,,,,-0.06371998690731573,0,696,1,10946.430084451187,1147.0161986583134,0_60,-0.20415990371099824
42170,386.0,0_52,5643.360468251497,10265.962881295809,30.38087544299608,42.567365471054465,0_42,,,,,-0.051637394964448184,0,696,1,10976.810959894185,1177.3970741013095,0_60,-0.1726970755727386
42171,387.0,0_52,5627.771404295788,10291.978065972717,30.34075462767237,42.41464186026269,0_42,,,,,-0.040120815323714254,0,696,1,11007.151714521855,1207.7378287289819,0_60,-0.15272361079174246
42172,388.0,0_52,5612.199791468351,10317.964128033527,30.306789765994424,42.23122000489138,0_42,,,,,-0.033964861677944214,0,696,1,11037.458504287852,1238.0446184949762,0_60,-0.18342185537124325
42173,389.0,0_52,5596.653602584972,10343.90776236412,30.257307535983,42.01696954192539,0_42,,,,,-0.04948223001142793,0,696,1,11067.715811823835,1268.3019260309593,0_60,-0.2142504629658504
42174,390.0,0_52,5581.140309929755,10369.796499142607,30.193282114722553,41.80086904480368,0_42,,,,,-0.06402542126044608,0,696,1,11097.909093938557,1298.4952081456818,0_60,-0.21610049712173665
42175,391.0,0_52,5565.660528994844,10395.629311229586,30.128058770597896,41.58024521907169,0_42,,,,,-0.06522334412465369,0,696,1,11128.037152709156,1328.6232669162794,0_60,-0.2206238257320692
42176,392.0,0_52,5548.303806623564,10420.13139885164,30.0604253905174,41.37246463875636,0_42,,,,,-0.06763338008049757,0,696,1,11158.097578099672,1358.683692306797,0_60,-0.20778058031536872
42177,393.0,0_52,5530.519319821879,10444.27385995908,29.9980355113416,41.19550309919145,0_42,,,,,-0.062389879175796636,0,696,1,11188.095613611013,1388.6817278181384,0_60,-0.1769615395649602
42178,394.0,0_52,5512.764223704167,10468.376423179523,29.948460688557862,41.034283595887025,0_42,,,,,-0.04957482278373604,0,696,1,11218.044074299572,1418.6301885066964,0_60,-0.16121950330448698
42179,395.0,0_52,5495.035257064966,10492.443515603101,29.90438671369728,40.85175091650853,0_42,,,,,-0.04407397486058784,0,696,1,11247.948461013271,1448.5345752203934,0_60,-0.18253267937850026
42180,396.0,0_52,5477.3389920557765,10516.466215526654,29.849227142919588,40.6649261148882,0_42,,,,,-0.05515957077768618,0,696,1,11277.797688156188,1478.3838023633134,0_60,-0.1868248016204284
42181,397.0,0_52,5457.562120348651,10538.703074198747,29.791241189554206,40.50222182438392,0_42,,,,,-0.05798595336538881,0,696,1,11307.588929345744,1508.1750435528675,0_60,-0.16270429050409518
42182,398.0,0_52,5437.481947277347,10560.628621430811,29.743339877372467,40.35283864524831,0_42,,,,,-0.047901312181739535,0,696,1,11337.332269223116,1537.9183834302398,0_60,-0.14938317913580335
42183,399.0,0_52,5417.4309045210775,10582.522361262812,29.700191202421998,40.21895154132904,0_42,,,,,-0.04314867495046215,0,696,1,11367.032460425537,1567.618574632662,0_60,-0.1338871039192071
42184,400.0,0_52,5397.405198817671,10604.3884355589,29.662661218387125,40.098520170752856,0_42,,,,,-0.03752998403486885,0,696,1,11396.695121643923,1597.281235851049,0_60,-0.12043137057622387
42185,401.0,0_52,5377.401741523235,10626.2302168103,29.629706224053244,40.002316390443184,0_42,,,,,-0.032954994333888266,0,696,1,11426.324827867978,1626.9109420751022,0_60,-0.09620378030955123
42186,402.0,0_52,5357.414182648289,10648.054638572508,29.606157019934102,39.938983672507895,0_42,,,,,-0.023549204119145628,0,696,1,11455.930984887913,1656.5170990950364,0_60,-0.06333271793531381
42187,403.0,0_52,5336.977181220515,10669.433012058304,29.595645608404002,39.90883866870263,0_42,,,,,-0.010511411530096382,0,696,1,11485.526630496315,1686.1127447034405,0_60,-0.030145003805166937
42188,404.0,0_52,5315.991212695937,10690.287457392802,29.59788849468393,39.90657467817732,0_42,,,,,0.0022428862799301896,0,696,1,11515.124518991,1715.7106331981245,0_60,-0.0022639905252468395
42189,405.0,0_52,5294.996555389625,10711.150537054731,29.610142853713,39.92516747570039,0_42,,,,,0.012254359029064688,0,696,1,11544.734661844712,1745.3207760518371,0_60,0.01859279752292053
42190,406.0,0_52,5274.053066200447,10731.951258250348,29.628825023474786,39.957884456255094,0_42,,,,,0.018682169761788714,0,696.1764,1,11574.36348686819,9.929601075311805,0_60,0.032716980554663884
42191,407.0,0_52,5251.056541308035,10750.63244250361,29.65090561003787,39.99902486272302,0_42,,,,,0.02208058656308509,0,696.1764,1,11604.014392478226,39.58050668534968,0_60,0.041140406467928166
42192,408.0,0_52,5227.857596337175,10769.12115392274,29.67422176564657,40.044092844402414,0_42,,,,,0.02331615560870404,0,696.1764,1,11633.688614243873,69.25472845099624,0_60,0.04506798167939508
42193,409.0,0_52,5204.640702852025,10787.6241696519,29.697180059398857,40.08992983844307,0_42,,,,,0.022958293752282092,0,696.1764,1,11663.38579430327,98.95190851039513,0_60,0.04583699404065555
42194,410.0,0_52,5180.995034648277,10805.60180984648,29.71877766760187,40.11490030353843,0_42,,,,,0.021597608203013152,0,696.1764,1,11693.10457197087,128.67068617799697,0_60,0.024970465095343286
42195,411.0,0_52,5157.022243209323,10823.170339158973,29.73021890077361,40.089866507530964,0_42,,,,,0.011441233171744614,0,696.1764,1,11722.834790871646,158.4009050787706,0_60,-0.025033796007459586
42196,412.0,0_52,5133.058306384612,10840.732379341896,29.719237717364066,40.010880099287284,0_42,,,,,-0.010981183409548123,0,696.1764,1,11752.554028589011,188.12014279613464,0_60,-0.07898640824369353
42197,413.0,0_52,5109.029784486817,10858.144058770413,29.684526387843796,39.86694959137793,0_42,,,,,-0.034711329520273886,0,696.1764,1,11782.238554976855,217.80466918397843,0_60,-0.14393050790936712
42198,414.0,0_52,5084.694637307502,10875.0179300171,29.621967742693997,39.69988824122965,0_42,,,,,-0.06255864514979947,0,696.1764,1,11811.860522719548,247.42663692667242,0_60,-0.16706135014829115
42199,415.0,0_52,5060.417347713711,10891.851683098828,29.55154057331853,39.53365990789933,0_42,,,,,-0.0704271693754599,0,696.1764,1,11841.412063292866,276.9781774999909,0_60,-0.16622833333033782
42200,416.0,0_52,5036.1954707880905,10908.647013309257,29.484089480587386,39.40005209517625,0_42,,,,,-0.06745109273114737,0,696.1764,1,11870.896152773455,306.4622669805783,0_60,-0.13360781272310618
42201,417.0,0_52,5012.035443251995,10925.443023673979,29.43366186641892,39.311964723735635,0_42,,,,,-0.050427614168469866,0,696.1764,1,11900.329814639874,335.8959288469972,0_60,-0.08808737144061496
42202,418.0,0_52,4987.903243724495,10942.228885580069,29.405007623465032,39.27241977447056,0_42,,,,,-0.028654242953887632,0,696.1764,1,11929.734822263339,365.3009364704623,0_60,-0.03954494926503571
42203,419.0,0_52,4963.776586789099,10959.010892173028,29.398253992785143,39.27587929118761,0_42,,,,,-0.006753630679884992,0,696.1764,1,11959.133076256123,394.69919046324736,0_60,0.0034595167170650143
42204,420.0,0_52,4939.640482062631,10975.799470455242,29.409766095868267,39.31347370466932,0_42,,,,,0.011512103083124005,0,696.1764,1,11988.542842351992,424.10895655911565,0_60,0.037594413481745186
42205,421.0,0_52,4915.484521877865,10992.601859786078,29.43395990803648,39.37584381690532,0_42,,,,,0.024193812168210368,0,696.1764,1,12017.976802260027,453.54291646715217,0_60,0.06237011223598898
42206,422.0,0_52,4891.3018796967635,11009.422808565063,29.466471834881105,39.433585176414105,0_42,,,,,0.032511926844627226,0,696.1764,1,12047.443274094907,483.00938830203324,0_60,0.05774135950879966
42207,423.0,0_52,4867.096083702513,11026.259862660503,29.49468468184484,39.48157081242175,0_42,,,,,0.028212846963732833,0,696.1764,1,12076.937958776753,512.5040729838781,0_60,0.04798563600764183
42208,424.0,0_52,4842.872015196493,11043.109626739504,29.51694967875493,39.5260052039249,0_42,,,,,0.02226499691009209,0,696.1764,1,12106.454908455511,542.0210226626332,0_60,0.044434391503173735
42209,425.0,0_52,4818.6319356259,11059.97052778588,29.536459109515768,39.57341310942343,0_42,,,,,0.01950943076083433,0,696.1764,1,12135.991367565024,571.5574817721489,0_60,0.04740790549858431
42210,426.0,0_52,4794.375559290813,11076.842764526631,29.556316664715272,39.62688992626704,0_42,,,,,0.01985755519950416,0,696.1764,1,12165.547684229741,601.1137984368643,0_60,0.053476816843623716
42211,427.0,0_52,4770.101415719215,11093.727359791854,29.577965985344644,39.686348452370225,0_42,,,,,0.021649320629375524,0,696.1764,1,12195.125650215083,630.6917644222087,0_60,0.05945852610322432
42212,428.0,0_52,4745.808038662134,11110.625333474194,29.60140192563557,39.7499176667742,0_42,,,,,0.023435940290926997,0,696.1764,1,12224.72705214072,660.2931663478444,0_60,0.06356921440386287
42213,429.0,0_52,4721.4945961155045,11127.537264298579,29.62585166021113,39.815180805686175,0_42,,,,,0.02444973457556188,0,696.1764,1,12254.352903800933,689.9190180080554,0_60,0.06526313891194135
42214,430.0,0_52,4697.092545544009,11144.363811246514,29.650342011372963,39.87993342649577,0_42,,,,,0.02449035116182685,0,696.1764,1,12284.003245812304,719.5693600194284,0_60,0.06475262080960675
42215,431.0,0_52,4672.600635419918,11161.101742568668,29.67402802400156,39.93805852758339,0_42,,,,,0.023686012628601816,0,696.1764,1,12313.677273836303,749.2433880434301,0_60,0.05812510108770753
42216,432.0,0_52,4648.091879704016,11177.851186278276,29.69443788835927,39.9889987748337,0_42,,,,,0.02040986435770975,0,696.1764,1,12343.371711724663,778.9378259317892,0_60,0.05094024725030977
42217,433.0,0_52,4623.568998080434,11194.61028372544,29.711552624539173,40.03480661555386,0_42,,,,,0.017114736179905776,0,696.1764,1,12373.083264349205,808.6493785563284,0_60,0.045807840720136994
42218,434.0,0_52,4599.033840603135,11211.377770571202,29.726425863310943,40.07760046699661,0_42,,,,,0.01487323877176294,0,696.1764,1,12402.809690212516,838.3758044196394,0_60,0.04279385144274883
42219,435.0,0_52,4574.487428476878,11228.15294891756,29.74006182583418,40.118615322772825,0_42,,,,,0.013635962523238732,0,696.1764,1,12432.549752038349,868.1158662454736,0_60,0.041014855776243316
42220,436.0,0_52,4549.930314619126,11244.935440897107,29.753027881917863,40.15822159686706,0_42,,,,,0.012966056083687505,0,696.1764,1,12462.302779920268,897.8688941273915,0_60,0.03960627409431439
42221,437.0,0_52,4525.362912399426,11261.724964010398,29.765493105709425,40.183412615689114,0_42,,,,,0.012465223791554791,0,696.1764,1,12492.06827302598,927.6343872331007,0_60,0.025191018822074085
42222,438.0,0_52,4500.79015424035,11278.518147407636,29.77198228088389,40.195440876186474,0_42,,,,,0.00648917517447245,0,696.1764,1,12521.84025530686,957.4063695139847,0_60,0.012028260497395138
42223,439.0,0_52,4476.216323123172,11295.312064071446,29.77328226069752,40.20184930715857,0_42,,,,,0.001299979813630614,0,696.1764,1,12551.61353756756,987.1796517746823,0_60,0.006408430972200564
42224,440.0,0_52,4451.642925092904,11312.105684760834,29.77275753914607,40.20884839694728,0_42,,,,,-0.0005247215514536663,0,696.1764,1,12581.386295106704,1016.9524093138284,0_60,0.006999089788671142
42225,441.0,0_52,4427.145887652609,11328.844572624626,29.7730263026464,40.21947813141293,0_42,,,,,0.0002687635003297828,0,696.2787,1,12611.159321409354,24.435435616474837,0_60,0.010629734465737785
42226,442.0,0_52,4402.563180773166,11345.64145084432,29.775245665713445,40.23420687387904,0_42,,,,,0.0022193630670415128,0,696.2787,1,12640.934567075063,54.21068128218828,0_60,0.01472874246610445
42227,443.0,0_52,4377.928881568198,11362.369451674414,29.779452427141905,40.25199969536777,0_42,,,,,0.0042067614284633245,0,696.2787,1,12670.714019502208,83.99013370933021,0_60,0.017792821488729516
42228,444.0,0_52,4353.157212582586,11378.904090176888,29.78507333227227,40.27128712515884,0_42,,,,,0.005620905130367504,0,696.2787,1,12700.49909283448,113.77520704160248,0_60,0.01928742979107767
42229,445.0,0_52,4328.380315656487,11395.442218234546,29.791359327409342,40.290652522561224,0_42,,,,,0.006285995137069733,0,696.2787,1,12730.29045216189,143.5665663690118,0_60,0.01936539740239951
42230,446.0,0_52,4303.598165492286,11411.983852733094,29.797675740008717,40.30913637130206,0_42,,,,,0.006316412599371546,0,696.2787,1,12760.088127901898,173.36424210902055,0_60,0.01848384874082853
42231,447.0,0_52,4278.81107422229,11428.528785329892,29.80361684953044,40.326203611098094,0_42,,,,,0.0059411095217249965,0,696.2787,1,12789.891744751429,203.167858958551,0_60,0.01706723979603808
42232,448.0,0_52,4254.019526410612,11445.076692587207,29.808975326620878,40.341696036217904,0_42,,,,,0.005358477090439351,0,696.2787,1,12819.700720078046,232.97683428517186,0_60,0.01549242511983451
42233,449.0,0_52,4229.224041266559,11461.62722794227,29.81370951444039,40.3556617543241,0_42,,,,,0.004734187819511959,0,696.2787,1,12849.514429592491,262.79054379961224,0_60,0.013965718106195624
42234,450.0,0_52,4204.425102035439,11478.180068837626,29.817862655540253,40.368284122733996,0_42,,,,,0.004153141099859425,0,696.2787,1,12879.33229224803,292.60840645515253,0_60,0.012622368409886064
42235,451.0,0_52,4179.623113396176,11494.734945157456,29.821529216930685,40.37983998295232,0_42,,,,,0.003666561390435419,0,696.2787,1,12909.153821464959,322.4299356720832,0_60,0.011555860218336987
42236,452.0,0_52,4154.818374788517,11511.291657031177,29.824835736588,40.3906721216776,0_42,,,,,0.003306519657311213,0,696.2787,1,12938.978657201547,352.25477140867116,0_60,0.01083213872525235
42237,453.0,0_52,4130.011063727475,11527.850085970742,29.82792881492033,40.32786026349771,0_42,,,,,0.003093078332334187,0,696.2787,1,12968.806586016468,382.08270022359153,0_60,-0.06281185817988444
42238,454.0,0_52,4105.228122876928,11544.392248238044,29.798626449095767,40.20008097693716,0_42,,,,,-0.02930236582455592,0,696.2787,1,12998.605212465563,411.88132667268724,0_60,-0.12777928656056406
42239,455.0,0_52,4080.4923750332655,11560.902910031597,29.741882304336468,40.05678221980713,0_42,,,,,-0.05674414475930334,0,696.2787,1,13028.3470947699,441.6232089770237,0_60,-0.14329875713002593
42240,456.0,0_52,4055.796086723275,11577.362804548204,29.68098292029187,39.90234939538658,0_42,,,,,-0.060899384044599714,0,696.2787,1,13058.028077690193,471.3041918973156,0_60,-0.1544328244205282
42241,457.0,0_52,4030.988478328862,11593.538823245839,29.617569104039593,39.761080366284375,0_42,,,,,-0.06341381625227882,0,696.2787,1,13087.645646794232,500.9217610013552,0_60,-0.14126902910217964
42242,458.0,0_52,4006.227097703599,11609.684698721036,29.56237820753983,39.64520497187675,0_42,,,,,-0.055190896499762936,0,696.2787,1,13117.208025001772,530.4841392088949,0_60,-0.11587539440762028
42243,459.0,0_52,3981.5010494820203,11625.807535392425,29.5201951848505,39.566696902510564,0_42,,,,,-0.04218302268932561,0,696.2787,1,13146.728220186622,560.0043343937455,0_60,-0.07850806936616195
42244,460.0,0_52,3956.7956119144533,11641.916932706044,29.495588319902573,39.52935032282369,0_42,,,,,-0.024606864947926962,0,696.2787,1,13176.223808506526,589.4999227136482,0_60,-0.037346579686893484
42245,461.0,0_52,3932.1790728473893,11657.96920062579,29.489281167135925,39.521939020897506,0_42,,,,,-0.00630715276665228,0,696.3396,1,13205.713089673662,9.719203880784015,0_60,-0.0074113019261936594
42246,462.0,0_52,3907.473465804409,11674.081250508347,29.49526845627997,39.53745024615343,0_42,,,,,0.00598728914404134,0,696.3396,1,13235.20835812994,39.214472337063974,0_60,0.015511225255924188
42247,463.0,0_52,3882.7557951805516,11690.201167795924,29.50967079643977,39.57124049111683,0_42,,,,,0.014402340159804794,0,696.3396,1,13264.718028926382,68.72414313350376,0_60,0.03379024496340932
42248,464.0,0_52,3858.02108161693,11706.332199835515,29.530017840848398,39.619007668658476,0_42,,,,,0.020347044408630662,0,696.3396,1,13294.248046767229,98.25416097435215,0_60,0.04776717754166526
42249,465.0,0_52,3833.265865375342,11722.476602935754,29.55449536085596,39.676144353827844,0_42,,,,,0.024477520007554432,0,696.3396,1,13323.802542128084,127.80865633520813,0_60,0.057136685169339785
42250,466.0,0_52,3808.488254129737,11738.635611199154,29.581232071045342,39.68975263815162,0_42,,,,,0.02673671018938961,0,696.3396,1,13353.38377419913,157.38988840625342,0_60,0.013608284323769482
42251,467.0,0_52,3783.7051046961024,11754.79823125649,29.58784394430871,39.56725684925749,0_42,,,,,0.006611873263366874,0,696.3396,1,13382.97161814344,186.97773235056212,0_60,-0.1224957888941418
42252,468.0,0_52,3758.9684150420703,11770.930552026499,29.532377034737053,39.337920001311744,0_42,,,,,-0.05546690957165623,0,696.3396,1,13412.503995178176,216.5101093852992,0_60,-0.2293368479457349
42253,469.0,0_52,3734.3175192443127,11787.006921332151,29.429950374330698,39.09776233806993,0_42,,,,,-0.10242666040635484,0,696.3396,1,13441.933945552508,245.9400597596299,0_60,-0.24015766324181695
42254,470.0,0_52,3709.5353187269216,11802.700726837495,29.32668564330209,38.91650235193114,0_42,,,,,-0.103264731028613,0,29,1,13471.26063119581,11.686745402932019,0_60,-0.18125998613875893
42255,471.0,0_52,3685.342402325189,11819.1487648624,29.254607219076966,38.81907731861779,0_42,,,,,-0.07207842422511845,0,29,1,13500.515238414886,40.94135262200899,0_60,-0.09742503331333552
42256,472.0,0_52,3661.175426735589,11835.57916650741,29.223239017852894,38.798969966110185,0_42,,,,,-0.03136820122407613,0,29,1,13529.738477432737,70.16459163986188,0_60,-0.02010735250762252
42257,473.0,0_52,3637.005210339245,11852.011771479694,29.227157872726565,38.83882094667736,0_42,,,,,0.003918854873671052,0,29,1,13558.965635305463,99.39174951258845,0_60,0.03985098056718783
42258,474.0,0_52,3612.811348140758,11868.460452523435,29.255750897337666,38.93635001269524,0_42,,,,,0.02859302461110147,0,29,1,13588.221386202806,128.64750040992612,0_60,0.097529066017902
42259,475.0,0_52,3588.575607304227,11884.93760559674,29.306391468590387,39.07528565803946,0_42,,,,,0.050640571252717585,0,29,1,13617.527777671394,157.95389187851654,0_60,0.13893564534422964
42260,476.0,0_52,3564.286085084526,11901.45132301891,29.37142510133654,39.21707562244805,0_42,,,,,0.06503363274615738,0,29,1,13646.899202772729,187.32531697985303,0_60,0.14178996440858427
42261,477.0,0_52,3539.944713537833,11918.000291242915,29.43412244921055,39.306623056877186,0_42,,,,,0.06269734787401404,0,29,1,13676.333325221942,216.7594394290636,0_60,0.08954743442913228
42262,478.0,0_52,3515.572418954942,11934.570283111478,29.47151526547891,39.290051252363575,0_42,,,,,0.037392816268351226,0,29,1,13705.804840487419,246.2309546945425,0_60,-0.016571804513620947
42263,479.0,0_52,3491.2084838049323,11951.134591652426,29.46140685517139,39.210328474695814,0_42,,,,,-0.010108410307516635,0,29,1,13735.266247342593,275.6923615497139,0_60,-0.07972277766779713
42264,480.0,0_52,3465.890293694959,11965.05828344684,29.423125015589214,39.12909073246036,0_42,,,,,-0.03828183958217224,0,:14_0,1,13764.689372358178,7.465486565303137,0_60,-0.08123774223544444
42265,481.0,0_52,3441.465324748611,11981.360274711049,29.38624651058944,39.082491927762774,0_42,,,,,-0.03687850499977685,0,28,2,13794.07561886877,28.011733075892586,0_60,-0.04659880469759159
42266,482.0,0_52,3417.1798197585526,11997.872631173594,29.36708915675233,39.07973326001103,0_42,,,,,-0.01915735383710881,0,28,2,13823.442708025525,57.37882223264491,0_60,-0.002758667751741939
42267,483.0,0_52,3392.8929740706258,12014.38589921204,29.368710386940727,39.06173646024219,0_42,,,,,0.0016212301883911096,0,28,2,13852.81141841246,86.74753261958564,0_60,-0.01799679976884505
42268,484.0,0_52,3368.6110199790337,12030.895841324902,29.3627952558474,38.96099414290539,0_42,,,,,-0.005915131093324533,0,28,2,13882.17421366831,116.11032787543304,0_60,-0.10074231733679184
42269,485.0,0_52,3344.365751024732,12047.380840243704,29.31843399187736,38.82016176874424,0_42,,,,,-0.04436126397003903,0,28,2,13911.492647660189,145.4287618673104,0_60,-0.14083237416114258
42270,486.0,0_52,3319.880453716193,12063.397802289079,29.25698652970668,38.701649044803204,0_42,,,,,-0.06144746217067976,0,27,1,13940.749634189893,6.605748397017098,0_60,-0.11851272394102708
42271,487.0,0_52,3295.696131179373,12079.792340667398,29.208190504490513,38.640226266834404,0_42,,,,,-0.04879602521616988,0,27,1,13969.957824694386,35.813938901507605,0_60,-0.0614227779687937
42272,488.0,0_52,3271.529024626028,12096.175208340394,29.187398203019317,38.64044910271028,0_42,,,,,-0.020792301471196598,0,27,1,13999.145222897405,65.00133710452693,0_60,0.00022283587588134424
42273,489.0,0_52,3247.3555351348546,12112.56240300328,29.195107084001137,38.69302344924185,0_42,,,,,0.00770888098182354,0,27,1,14028.340329981404,94.19644418852806,0_60,0.05257434653156423
42274,490.0,0_52,3223.157836848632,12128.966008794443,29.224344830751637,38.78451605511675,0_42,,,,,0.02923774675049628,0,27,1,14057.564674812156,123.42078901927971,0_60,0.0914926058749117
42275,491.0,0_52,3198.923684469432,12145.394326794336,29.268371620865807,38.90036413809517,0_42,,,,,0.044026790114173764,0,27,1,14086.833046433025,152.6891606401455,0_60,0.1158480829784274
42276,492.0,0_52,3174.6463656298797,12161.851907312945,29.32050515470521,39.027991440341225,0_42,,,,,0.052133533839398886,0,27,1,14116.153551587728,182.00966579485072,0_60,0.1276273022460792
42277,493.0,0_52,3150.3236953391456,12178.340231554299,29.375277572818483,39.158059484362546,0_42,,,,,0.05477241811327716,0,27,1,14145.528829160547,211.3849433676692,0_60,0.13006804402131422
42278,494.0,0_52,3125.956648166534,12194.858638858432,29.42887297198337,39.28444014330328,0_42,,,,,0.053595399164890985,0,27,1,14174.957702132531,240.81381633965256,0_60,0.12638065894071104
42279,495.0,0_52,3101.568447615415,12211.435135554602,29.479003876324448,39.40360981756726,0_42,,,,,0.05013090434108136,0,27,1,14204.436706008853,270.29282021597703,0_60,0.1191696742640076
42280,496.0,0_52,3077.1610109807316,12228.06440090225,29.524559758456988,39.513906288121966,0_42,,,,,0.04555588213253259,0,27,1,14233.961265767311,299.817379974434,0_60,0.11029647055470093
42281,497.0,0_52,3052.7199566631225,12244.716570636714,29.56522553189804,39.61486873066082,0_42,,,,,0.04066577344105226,0,27,1,14263.52649129921,329.382605506332,0_60,0.10096244253883313
42282,498.0,0_52,3028.2491943056293,12261.388981041491,29.601161988970066,39.706722937490845,0_42,,,,,0.035936457072025974,0,27,1,14293.127653288178,358.9837674953021,0_60,0.0918542068300212
