,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
72033,518.0,0_92,2478.0581470749144,12980.643186880625,29.113847177255998,53.06689508235837,avProbe_4,,,,,0.04370321030418012,0,23,0,8783.535311950349,199.4280052457266,0_33,0.629796793581928
72034,519.0,0_92,2464.6861614725444,13006.54817744642,29.153818264291328,53.517967130377826,avProbe_4,,,,,0.03997108703533669,0,23,0,8812.689130214641,228.58182351001795,0_33,0.4510720480194479
72035,520.0,0_92,2451.311280499959,13032.458777092295,29.160130797041397,54.00933657848515,avProbe_4,,,,,0.006312532750069265,0,23,0,8841.849261011681,257.74195430705936,0_33,0.4913694481073101
72036,521.0,0_92,2437.924999949314,13058.391460665784,29.18498434063145,54.50824074383769,avProbe_4,,,,,0.02485354359004788,0,23,0,8871.034245352312,286.9269386476908,0_33,0.4989041653525206
72037,522.0,0_92,2424.524132428803,13084.352402968232,29.21678708714609,54.99792336631566,avProbe_4,,,,,0.031802746514639324,0,23,0,8900.251032439459,316.1437257348369,0_33,0.4896826224779964
72038,523.0,0_92,2413.187280491608,13106.314813878007,24.71678708714609,59.788840873370134,avProbe_4,,,,,-4.5,0,23,0,8924.967819526604,340.860512821983,0_33,4.7909175070544805
72039,524.0,0_92,2403.914444137729,13124.278693395107,20.216787087146088,69.15870862419786,avProbe_4,,,,,-4.5,0,23,0,8945.184606613751,361.077299909129,0_33,9.369867750827703
72040,525.0,0_92,2393.565557268604,13144.327160741921,22.562809742083825,75.99973918869483,avProbe_4,,,,,2.346022654937741,0,23,0,8967.747416355835,383.64010965121287,0_33,6.841030564496979
72041,526.0,0_92,2382.338779597268,13166.076329362671,24.476801400812803,81.03899354097246,avProbe_4,,,,,1.9139916587289747,0,23,0,8992.224217756648,408.11691105202567,0_33,5.039254352277627
72042,527.0,0_92,2370.5359254821146,13188.941506875895,25.7327725369468,84.90007696125646,avProbe_4,,,,,1.2559711361339971,0,23,0,9017.956990293596,433.8496835889725,0_33,3.861083420283951
72043,528.0,0_92,2358.449117921825,13212.566996996355,26.539551676527232,88.00809922594557,avProbe_4,,,,,0.8067791395804349,0,23,0,9044.496541970122,460.3892352654998,0_33,3.1080222646890903
72044,529.0,0_92,2346.473716122324,13236.855848770545,27.0816547531253,90.6110714684242,avProbe_4,,,,,0.5421030765980639,0,23,0,9071.578196723249,487.4708900186251,0_33,2.6029722424786814
72045,530.0,0_92,2334.3272318762843,13261.49169484644,27.46854747113419,92.7698724774375,avProbe_4,,,,,0.38689271800889097,0,23,0,9099.04674419438,514.9394374897593,0_33,2.1588010090132315
72046,531.0,0_92,2322.1127700089314,13286.265415074346,27.622274795042234,94.81885951125912,avProbe_4,,,,,0.15372732390804345,0,23,0,9126.669018989423,542.5617122848015,0_33,2.0489870338216183
72047,532.0,0_92,2309.8092941533305,13311.219676014167,27.82357460429197,96.6961844727142,avProbe_4,,,,,0.20129980924973268,0,23,0,9154.492593593715,570.3852868890934,0_33,1.8773249614550809
72048,533.0,0_92,2297.422755842238,13336.34240659728,28.011415378258143,98.40616530648128,avProbe_4,,,,,0.1878407739661725,0,23,0,9182.504008971971,598.3967022673515,0_33,1.7099808337670517
72049,534.0,0_92,2284.957317359222,13361.62516476134,28.189843396938386,99.95213039302904,avProbe_4,,,,,0.17842801868024696,0,23,0,9210.693852368913,626.5865456642898,0_33,1.5459650865478167
72050,535.0,0_92,2272.421218801996,13387.051237704942,28.349636927596865,101.34856338022756,avProbe_4,,,,,0.15979353065847945,0,23,0,9239.04348929651,654.9361825918868,0_33,1.3964329871985015
72051,536.0,0_92,2259.524151220534,13413.209438327558,29.165946781295442,101.9360691140721,avProbe_4,,,,,0.8163098536985771,0,23,0,9268.209436077805,684.1021293731823,0_33,0.5875057338445906
72052,537.0,0_92,2246.3798874828813,13439.86900925051,29.724966100255322,101.9699211508197,avProbe_4,,,,,0.5590193189598764,0,23,0,9297.93440217806,713.8270954734377,0_33,0.03385203674759296
72053,538.0,0_92,2233.0723108668467,13466.859816015254,30.09428840468954,101.63813258274686,avProbe_4,,,,,0.3693223044342204,0,23,0,9328.028690582747,743.9213838781271,0_33,-0.3317885680728274
72054,539.0,0_92,2219.367650140417,13493.329187401103,29.8112779956882,101.59189263008506,avProbe_4,,,,,-0.28301040900133856,0,23,0,9357.839968578437,773.7326618738153,0_33,-0.046239952661792934
72055,540.0,0_92,2205.281560753922,13519.991978784761,30.14873927148293,101.21002256326227,avProbe_4,,,,,0.33746127579473395,0,681,0,9387.988707849921,22.14140114529824,0_33,-0.3818700668228097
72056,541.0,0_92,2191.372993120313,13546.245264260606,29.711136280890585,101.26716574990873,avProbe_4,,,,,-0.4376029905923495,0,681,0,9417.69984413081,51.852537426188825,0_33,0.05714318664647777
72057,542.0,0_92,2177.4724618133264,13572.483380670696,29.693969279820706,101.3426360908037,avProbe_4,,,,,-0.01716700106988256,0,681,0,9447.393813410632,81.54650670600951,0_33,0.07547034089494886
72058,543.0,0_92,2163.619026216159,13598.63260100269,29.59336459574729,101.51971692731482,avProbe_4,,,,,-0.1006046840734136,0,681,0,9476.987178006379,111.1398713017568,0_33,0.17708083651113782
72059,544.0,0_92,2149.5719329226035,13625.147362267566,30.007051350616194,100.84252073927952,avProbe_4,,,,,0.4136867548689018,0,681,0,9506.994229356997,141.146922652373,0_33,-0.6771961880352926
72060,545.0,0_92,2135.698392896589,13651.33453095799,29.63631117666395,100.67501540000372,avProbe_4,,,,,-0.3707401739522425,0,681,0,9536.630540533659,170.78323382903696,0_33,-0.16750533927575262
72061,546.0,0_92,2121.6497219534626,13677.852270134443,30.010421486395398,100.22991851189306,avProbe_4,,,,,0.3741103097314529,0,681,0,9566.640962020054,200.7936553154324,0_33,-0.4450968881106796
72062,547.0,0_92,2107.735216505804,13704.116763603191,29.723820491593838,100.13823537087255,avProbe_4,,,,,-0.28660099480156376,0,681,0,9596.364782511648,230.51747580702624,0_33,-0.09168314102051768
72063,548.0,0_92,2093.656080196436,13730.692008051084,30.075500844103605,99.74054710271817,avProbe_4,,,,,0.35168035250976715,0,681,0,9626.440283355749,260.59297665112985,0_33,-0.3976882681543863
72064,549.0,0_92,2079.7118786902743,13757.012554675119,29.78725647324609,99.66224071876668,avProbe_4,,,,,-0.2882443708575124,0,681,0,9656.227539828997,290.38023312437593,0_33,-0.07830638395147815
72065,550.0,0_92,2065.61227718857,13783.626428444939,30.119218079014374,99.27327810705377,avProbe_4,,,,,0.3319616057682815,0,681,0,9686.346757908012,320.4994512033903,0_33,-0.38896261171288415
72066,551.0,0_92,2051.3786027930073,13809.889276787631,29.874262134666168,99.14193276266394,avProbe_4,,,,,-0.24495594434820944,0,681,0,9716.221020042678,350.37371333805646,0_33,-0.13134534438988155
72067,552.0,0_92,2036.9317770918094,13836.04273740245,29.879481573810548,99.01257057851723,avProbe_4,,,,,0.005219439144386939,0,681,0,9746.100501616487,380.253194911867,0_33,-0.12936218414669653
72068,553.0,0_92,2022.483196172423,13862.199375533955,29.88311178370017,98.8838806429722,avProbe_4,,,,,0.0036302098896143775,0,681,0,9775.983613400187,410.13630669556716,0_33,-0.12868993554507213
72069,554.0,0_92,2008.0333905824607,13888.358230718144,29.88564469457356,98.75560780779828,avProbe_4,,,,,0.0025329108733949113,0,681,0,9805.869258094765,440.0219513901407,0_33,-0.1282728351739273
72070,555.0,0_92,1993.582726574852,13914.518639917906,29.887420107025854,98.62793870328147,avProbe_4,,,,,0.0017754124522895156,0,681,0,9835.756678201788,469.9093714971666,0_33,-0.12766910451679436
72071,556.0,0_92,1979.1319043217104,13940.67933559363,29.88774739653464,98.50208581148308,avProbe_4,,,,,0.0003272895087889083,0,681,0,9865.644425598322,499.79711889370117,0_33,-0.12585289179836326
72072,557.0,0_92,1963.6577399377904,13966.245628843864,29.887967992236025,98.04331479766323,avProbe_4,,,,,0.00022059570138566187,0,681,0,9895.532393590558,529.6850868859372,0_33,-0.4587710138198631
72073,558.0,0_92,1948.1800857676153,13991.596616116964,29.70351269562148,97.73191212966606,avProbe_4,,,,,-0.18445529661454785,0,681,0,9925.23590628618,559.3885995815587,0_33,-0.3114026679971396
72074,559.0,0_92,1932.67244704845,14016.996715349243,29.761056715007268,97.48218741729394,avProbe_4,,,,,0.05754401938578724,0,681,0,9954.996963001187,589.1496562965658,0_33,-0.24972471237204985
72075,560.0,0_92,1917.1439214040527,14042.431025461929,29.80114128092295,97.2752937984167,avProbe_4,,,,,0.04008456591568077,0,681,0,9984.79810428211,618.9507975774889,0_33,-0.20689361887725968
72076,561.0,0_92,1901.6008658609844,14067.88913422473,29.829025934817228,97.0980558604524,avProbe_4,,,,,0.02788465389427941,0,681,0,10014.627130216928,648.7798235123059,0_33,-0.1772379379643425
72077,562.0,0_92,1886.0477120728326,14093.36378299287,29.8484057030784,96.94134155246628,avProbe_4,,,,,0.019379768261178043,0,681,0,10044.475535920006,678.6282292153844,0_33,-0.1567143079862099
72078,563.0,0_92,1870.2352662198252,14118.691508922293,29.861868154972488,96.79885482116116,avProbe_4,,,,,0.013462451894092451,0,681,0,10074.33740407498,708.4900973703569,0_33,-0.14248673130512302
72079,564.0,0_92,1854.0340587895453,14143.78616121619,29.8712202942768,96.35713766267908,avProbe_4,,,,,0.00935213930430123,0,681,0,10104.208624369257,738.3613176646338,0_33,-0.44171715848213466
72080,565.0,0_92,1837.8298591900545,14168.885448192184,29.87673715134109,96.01903104814585,avProbe_4,,,,,0.005516857064296943,0,681,0,10134.085361520596,768.2380548159747,0_33,-0.3381066145331637
72081,566.0,0_92,1821.6235925952772,14193.987936813997,29.880548205042228,95.6666889979466,avProbe_4,,,,,0.003811053701134881,0,681,0,10163.965909725639,798.1186030210172,0_33,-0.35234205019922626
72082,567.0,0_92,1805.4157756734514,14219.092826794988,29.883406643896326,95.3910211226779,avProbe_4,,,,,0.0028584388540977557,0,681,0,10193.849316369537,828.0020096649133,0_33,-0.2756678752686845
72083,568.0,0_92,1789.2067594437801,14244.199574428474,29.88561788580564,95.16845800736826,avProbe_4,,,,,0.0022112419093112123,0,681,0,10223.73493425534,857.8876275507191,0_33,-0.2225631153095442
72084,569.0,0_92,1772.9968113704044,14269.307765429305,29.88733598667516,94.9826380003287,avProbe_4,,,,,0.001718100869528172,0,681,0,10253.622270242016,887.7749635373942,0_33,-0.18582000703960588
72085,570.0,0_92,1756.7861432784355,14294.417071693691,29.88866353180491,94.82223793153022,avProbe_4,,,,,0.0013275451297474206,0,681,0,10283.51093377382,917.6636270691993,0_33,-0.16040006879845592
72086,571.0,0_92,1740.2426949037585,14319.3060284827,29.88968223929796,94.67943785132296,avProbe_4,,,,,0.0010187074930456674,0,681,0,10313.40061601312,947.5533093084973,0_33,-0.14280008020740453
72087,572.0,0_92,1723.3274723200034,14343.948383996123,29.890460606666203,94.5488449601048,avProbe_4,,,,,0.000778367368244659,0,681,0,10343.291076619786,977.4437699151632,0_33,-0.13059289121814646
72088,573.0,0_92,1706.411913132158,14368.59122987955,29.891055411213717,94.42674388942508,avProbe_4,,,,,0.0005948045475143715,0,681,0,10373.182132031,1007.3348253263773,0_33,-0.12210107067975427
72089,574.0,0_92,1689.4960953344064,14393.234452509849,29.8915123942158,94.31004237924006,avProbe_4,,,,,0.00045698300207774883,0,681,0,10403.073644425214,1037.226337720593,0_33,-0.11670151018506658
72090,575.0,0_92,1672.5803902229322,14417.87751097705,29.891313269155038,94.19723326701457,avProbe_4,,,,,-0.0001991250607566997,0,681,0,10432.96495769437,1067.117650989748,0_33,-0.1128091122254986
72091,576.0,0_92,1655.6647548946735,14442.520467782995,29.89118995700496,94.08698612793431,avProbe_4,,,,,-0.0001233121500803236,0,681,0,10462.856147651375,1097.008840946753,0_33,-0.1102471390800268
72092,577.0,0_92,1638.7491023227462,14467.16344970978,29.891220427854538,93.97845313488823,avProbe_4,,,,,3.0470849583963396e-05,0,681,0,10492.747368079228,1126.9000613746075,0_33,-0.10853299304621444
72093,578.0,0_92,1621.8333560812027,14491.8065680959,29.89138594905648,93.87111350853502,avProbe_4,,,,,0.00016552120194290865,0,681,0,10522.638754028283,1156.791447323664,0_33,-0.1073396263531592
72094,579.0,0_92,1604.917474456587,14516.449883710151,29.891625181048283,93.76467099328943,avProbe_4,,,,,0.00023923199179520796,0,681,0,10552.530379209336,1186.6830725047125,0_33,-0.10644251524551153
72095,580.0,0_92,1588.1875182098584,14540.822340384288,29.563081163610946,93.9877690018202,avProbe_4,,,,,-0.3285440174373342,0,681,0,10582.093460372944,1216.2461536683231,0_33,0.2230980085305454
72096,581.0,0_92,1571.4003100079522,14565.278202584206,29.66424964084545,94.11059580403592,avProbe_4,,,,,0.10116847723450206,0,681,0,10611.75771001379,1245.9104033091685,0_33,0.1228268022156449
72097,582.0,0_92,1554.4633448805262,14589.713228540815,29.733804747928748,94.16339988378876,avProbe_4,,,,,0.06955510708329626,0,681,0,10641.49151476172,1275.6442080570973,0_33,0.05280407975299895
72098,583.0,0_92,1536.898270211756,14613.762635305437,29.78211725364743,94.05718562532185,avProbe_4,,,,,0.048312505718691064,0,681,0,10671.273632015367,1305.4263253107447,0_33,-0.10621425846708377
72099,584.0,0_92,1519.3133105646682,14637.839267797304,29.81583283795329,93.9526285121742,avProbe_4,,,,,0.03371558430585253,0,681,0,10701.08946485332,1335.2421581486979,0_33,-0.1045571131476244
72100,585.0,0_92,1501.714445460875,14661.934939091503,29.83940996187016,93.84928725814665,avProbe_4,,,,,0.02357712391686917,0,681,0,10730.92887481519,1365.0815681105682,0_33,-0.10334125402753004
72101,586.0,0_92,1484.1058503398515,14686.043932341152,29.855907501419487,93.46563729452716,avProbe_4,,,,,0.01649753954933786,0,681,0,10760.784782316608,1394.9374756119876,0_33,-0.3836499636194404
72102,587.0,0_92,1466.7187151338824,14710.244587182297,29.80235388921825,93.23573774817852,avProbe_4,,,,,-0.053553612201245215,0,681,0,10790.587136205828,1424.739829501206,0_33,-0.2298995463485696
72103,588.0,0_92,1449.7612221806075,14734.785121614766,29.830576854695455,93.0470728339983,avProbe_4,,,,,0.02822296547720882,0,681,0,10820.417713060524,1454.5704063559015,0_33,-0.18866491418031472
72104,589.0,0_92,1432.792588226228,14759.341779074499,29.8501754174434,92.88649709624701,avProbe_4,,,,,0.019598562747940917,0,681,0,10850.267888477967,1484.4205817733448,0_33,-0.1605757377513477
72105,590.0,0_92,1415.8162211495326,14783.909627749525,29.8637790497848,92.74425808008141,avProbe_4,,,,,0.013603632341400385,0,681,0,10880.131667527752,1514.2843608231296,0_33,-0.14223901616546186
72106,591.0,0_92,1398.8344858786795,14808.485245164537,29.87322244621256,92.61391516973755,avProbe_4,,,,,0.009443396427759154,0,681,0,10910.004889973963,1544.1575832693422,0_33,-0.13034291034374235
72107,592.0,0_92,1381.8490215365646,14833.06625921465,29.87978239863005,92.49144252283779,avProbe_4,,,,,0.006559952417486414,0,681,0,10939.884672372596,1574.0373656679724,0_33,-0.12247264689961312
72108,593.0,0_92,1365.010272122999,14857.434950442881,29.621690535411325,92.63702584538099,avProbe_4,,,,,-0.2580918632187199,0,681,0,10969.506362908005,1603.6590562033834,0_33,0.14558332254316753
72109,594.0,0_92,1349.1071863155707,14882.502564377295,29.705606921709165,92.70574395335643,avProbe_4,,,,,0.08391638629784026,0,681,0,10999.211969829714,1633.3646631250929,0_33,0.06871810797545308
72110,595.0,0_92,1333.9396338785864,14908.110622056896,29.764003019977842,92.72118547415926,avProbe_4,,,,,0.05839609826867687,0,681,0,11028.975972849692,1663.1286661450704,0_33,0.015441520802760069
72111,596.0,0_92,1318.7514201632996,14933.753563097458,29.80454762019226,92.6991515348816,avProbe_4,,,,,0.04054460021441741,0,681,0,11058.780520469883,1692.933213765263,0_33,-0.02203393927766584
72112,597.0,0_92,1303.8327411002688,14959.57847851036,29.83265740318989,92.53901110269705,avProbe_4,,,,,0.028109782997631786,0,681,0,11088.613177873074,1722.7658711684528,0_33,-0.1601404321846509
72113,598.0,0_92,1290.04967725274,14986.0567721991,29.851999978364354,92.3960344062721,avProbe_4,,,,,0.019342575174459142,0,681,0,11118.465177851438,1752.6178711468174,0_33,-0.14297669642486
72114,599.0,0_92,1276.2604307319045,15012.546943264406,29.865390699430773,92.26489761691867,avProbe_4,,,,,0.01339072106642192,0,681,0,11148.33056855087,1782.4832618462478,0_33,-0.1311367893535227
72115,600.0,0_92,1262.6316083224174,15038.728927646254,29.517936706509023,92.49878413645342,avProbe_4,,,,,-0.34745399292174994,0,681,0,11177.848505257378,1812.001198552757,0_33,0.2338865195348205
72116,601.0,0_92,1248.9496774933154,15065.012937263384,29.63296138888329,92.62999390233084,avProbe_4,,,,,0.11502468237427264,0,681,0,11207.481466646264,1841.6341599416405,0_33,0.13120976587744693
72117,602.0,0_92,1237.0108576131768,15092.206578705007,29.7133264509111,92.68960875515995,avProbe_4,,,,,0.08036506202780558,0,681,0,11237.194793097173,1871.3474863925517,0_33,0.05961485282924527
72118,603.0,0_92,1225.4105836821625,15119.62153801353,29.769363187674195,92.69948909724621,avProbe_4,,,,,0.056036736763093835,0,681,0,11266.964156284846,1901.1168495802256,0_33,0.009880342086116656
72119,604.0,0_92,1213.8883590121436,15147.111683959449,29.808373484059643,92.67494682531742,avProbe_4,,,,,0.03901029638544884,0,681,0,11296.772529768908,1930.9252230642849,0_33,-0.02454227192886549
72120,605.0,0_92,1202.4658278642148,15174.377387758284,29.56282306927972,92.89934300032269,avProbe_4,,,,,-0.2455504147799239,0,681,0,11326.335352838189,1960.4880461335651,0_33,0.22439617500555545
72121,606.0,0_92,1192.6631995320658,15202.666921846792,29.941471129503327,92.74763402336613,avProbe_4,,,,,0.3786480602236075,0,681,0,11356.27682396769,1990.429517263068,0_33,-0.1517089769565061
72122,607.0,0_92,1182.9439055493592,15230.768880498024,29.73639586536993,92.80294401315041,avProbe_4,,,,,-0.20507526413339505,0,681,0,11386.01321983306,2020.1659131284384,0_33,0.055309989784262825
72123,608.0,0_92,1173.2084002828203,15258.917711774857,29.78599464840654,92.81017148619141,avProbe_4,,,,,0.04959878303660759,0,681,0,11415.799214481467,2049.9519077768446,0_33,0.007227473040973821
72124,609.0,0_92,1163.8239246323774,15287.214171147487,29.82042248430027,92.78418068455677,avProbe_4,,,,,0.03442783589373022,0,681,0,11445.619636965766,2079.772330261145,0_33,-0.025990801634758757
72125,610.0,0_92,1155.5127425063436,15315.876638276253,29.84429177611876,92.73530877533449,avProbe_4,,,,,0.0238692918184924,0,681,0,11475.463928741885,2109.6166220372634,0_33,-0.04887190922242368
72126,611.0,0_92,1147.1978946668773,15344.555251839329,29.860831112060303,92.6702238140933,avProbe_4,,,,,0.016539335941541108,0,681,0,11505.324759853946,2139.4774531493235,0_33,-0.06508496124141416
72127,612.0,0_92,1139.4784934429174,15373.4117153806,29.872290743038988,92.59363499172787,avProbe_4,,,,,0.011459630978684745,0,681,0,11535.197050596986,2169.3497438923623,0_33,-0.07658882236549758
72128,613.0,0_92,1131.7570394821416,15402.275852408891,29.880234357993363,92.50899412324495,avProbe_4,,,,,0.007943614954374567,0,681,0,11565.077284954978,2199.2299782503555,0_33,-0.08464086848307772
72129,614.0,0_92,1125.240925949662,15431.427021770909,29.88574630134732,91.94423834488951,avProbe_4,,,,,0.00551194335395877,0,681,0,11594.963031256324,2229.115724551703,0_33,-0.5647557783552308
72130,615.0,0_92,1119.3827888026517,15460.735721457828,29.889577431821184,91.52339545002268,avProbe_4,,,,,0.003831130473862743,0,681,0,11624.852608688147,2259.005301983524,0_33,-0.4208428948669898
72131,616.0,0_92,1113.5241284071874,15490.047038996021,29.892247167061768,91.04605369253795,avProbe_4,,,,,0.0026697352405804513,0,681,0,11654.744855855208,2288.8975491505857,0_33,-0.4773417574850143
72132,617.0,0_92,1107.7574784300393,15519.1530329056,29.672911839684676,90.90785934173756,avProbe_4,,,,,-0.2193353273770917,0,681,0,11684.417767694893,2318.5704609902705,0_33,-0.13819435080034734
72133,618.0,0_92,1101.9846622745088,15548.328556558696,29.742311570432005,90.78350997355801,avProbe_4,,,,,0.06939973074733173,0,681,0,11714.160079265324,2348.3127725607023,0_33,-0.12434936817968988
72134,619.0,0_92,1096.2024832621546,15577.551399621132,29.7905502458612,90.66860175804096,avProbe_4,,,,,0.04823867542920013,0,681,0,11743.950629511186,2378.1033228065635,0_33,-0.11490821551711505
72135,620.0,0_92,1090.4138081818987,15606.807073485315,29.82401884598702,90.5596384991968,avProbe_4,,,,,0.033468600125814874,0,681,0,11773.774648357174,2407.927341652551,0_33,-0.10896325884402104
72136,621.0,0_92,1084.721616227529,15636.105005929869,29.84721385764659,90.45433570587512,avProbe_4,,,,,0.023195011659566944,0,681,0,11803.621862214819,2437.774555510197,0_33,-0.10530279332150627
72137,622.0,0_92,1079.191460632469,15665.450598548314,29.86328006461916,90.35134675521023,avProbe_4,,,,,0.016066206972570996,0,681,0,11833.485142279438,2467.637835574817,0_33,-0.10298895066485868
72138,623.0,0_92,1073.6592443681234,15694.807126041975,29.874407842660705,90.24992120750404,avProbe_4,,,,,0.011127778041544191,0,681,0,11863.359550122099,2497.5122434174773,0_33,-0.1014255477063024
72139,624.0,0_92,1068.1256635887516,15724.170894290692,29.8817763323276,89.87052345238772,avProbe_4,,,,,0.007368489666898626,0,681,0,11893.241326454428,2527.394019749805,0_33,-0.3793977551161801
72140,625.0,0_92,1062.6713329499235,15753.114124220125,29.45381927008747,90.01273555577835,avProbe_4,,,,,-0.4279570622401288,0,681,0,11922.695145724514,2556.8478390198925,0_33,0.14221210339075085
72141,626.0,0_92,1057.1919061364706,15782.190526192211,29.58934060912961,90.0843901988578,avProbe_4,,,,,0.13552133904213548,0,681,0,11952.284486333645,2586.437179629022,0_33,0.07165464307914604
72142,627.0,0_92,1051.6949079122244,15811.360170289958,29.684227624991838,90.10615314558754,avProbe_4,,,,,0.09488701586222703,0,681,0,11981.968713958635,2616.121407254014,0_33,0.02176294672950974
72143,628.0,0_92,1046.185650602665,15840.594866829226,29.750427660729688,90.09287095999844,avProbe_4,,,,,0.06620003573786093,0,681,0,12011.719141619364,2645.8718349147434,0_33,-0.01328218558932548
72144,629.0,0_92,1040.667862165952,15869.874833520069,29.796496425899047,90.05510798114801,avProbe_4,,,,,0.046068765169348325,0,681,0,12041.515638045264,2675.6683313406425,0_33,-0.03776297885051605
72145,630.0,0_92,1035.144147280255,15899.18624872164,29.828499721783274,90.00032778739204,avProbe_4,,,,,0.03200329588423045,0,681,0,12071.344137767048,2705.4968310624263,0_33,-0.05478019375569687
72146,631.0,0_92,1029.6163199923692,15928.519486253024,29.850707020691928,89.93377491636738,avProbe_4,,,,,0.022207298908661244,0,681,0,12101.194844787742,2735.347538083118,0_33,-0.06655287102443452
72147,632.0,0_92,1024.0856407683189,15957.867857491849,29.86610770281225,89.85911949617275,avProbe_4,,,,,0.015400682120311869,0,681,0,12131.060952490552,2765.21364578593,0_33,-0.07465542019452798
72148,633.0,0_92,1018.5529839436866,15987.226722804488,29.87678690324785,89.77892170982432,avProbe_4,,,,,0.010679200435600222,0,681,0,12160.9377393938,2795.0904326891773,0_33,-0.08019778634880481
72149,634.0,0_92,1011.5887207885578,16016.273637604925,29.884195013528057,89.69496294646706,avProbe_4,,,,,0.007408110280209712,0,681,0,12190.82193440733,2824.9746277027057,0_33,-0.08395876335731599
72150,635.0,0_92,1004.1091966926697,16045.210812795574,29.889338876806086,89.60848010146721,avProbe_4,,,,,0.005143863278036065,0,681,0,12220.711273284132,2854.8639665795117,0_33,-0.08648284499973258
72151,636.0,0_92,996.6395678898657,16074.10970455724,29.849795750197746,89.56345107662493,avProbe_4,,,,,-0.039543126608347016,0,681,0,12250.561069034331,2884.713762329709,0_33,-0.04502902484244586
72152,637.0,0_92,989.1659727512616,16103.02394148692,29.865645843509487,89.50399266448494,avProbe_4,,,,,0.01585009331174092,0,681,0,12280.426714877842,2914.579408173219,0_33,-0.05945841214012049
72153,638.0,0_92,981.2325609456627,16131.826727758797,29.87662626185636,89.43463542425388,avProbe_4,,,,,0.0109804183468718,0,681,0,12310.303341139695,2944.4560344350757,0_33,-0.06935724023100676
72154,639.0,0_92,973.2886594792282,16160.63458858896,29.884236350869077,89.35851449987831,avProbe_4,,,,,0.007610089012718645,0,681,0,12340.187577490566,2974.340270785944,0_33,-0.07612092437553741
72155,640.0,0_92,965.343354663652,16189.447538541512,29.889515622976642,88.552829147176,avProbe_4,,,,,0.005279272107561185,0,681,0,12370.077093113545,3004.229786408921,0_33,-0.8056853527026107
72156,641.0,0_92,956.8145979027977,16218.094897508336,29.893183813328882,87.74754777439784,avProbe_4,,,,,0.003668190352239975,0,681,0,12399.970276926873,3034.12297022225,0_33,-0.8052813727782286
72157,642.0,0_92,948.0913554514128,16246.688446071968,29.895738788939585,87.15979903990501,avProbe_4,,,,,0.002554975610706833,0,681,0,12429.866015715814,3064.018709011189,0_33,-0.5877487344930152
72158,643.0,0_92,939.3675918840886,16275.283702779556,29.897524724167962,86.72373847681456,avProbe_4,,,,,0.0017859352283728926,0,681,0,12459.76354043998,3093.916233735357,0_33,-0.4360605630904075
72159,644.0,0_92,930.643462203662,16303.880159553844,29.898779443585248,86.39299203331349,avProbe_4,,,,,0.001254719417289607,0,681,0,12489.662319883564,3123.815013178942,0_33,-0.330746443500896
72160,645.0,0_92,921.9190734750943,16332.477465451111,29.899667236809996,86.13527469679138,avProbe_4,,,,,0.0008877932247521869,0,681,0,12519.561987120374,3153.7146804157524,0_33,-0.2577173365224397
72161,646.0,0_92,912.1839463683497,16360.746878751115,29.90030157429784,85.9282357918687,avProbe_4,,,,,0.0006343374878348129,0,681,0,12549.46228869467,3183.61498199005,0_33,-0.20703890492287869
72162,647.0,0_92,902.42507418167,16389.009050959612,29.90075595940761,85.75644307095172,avProbe_4,,,,,0.0004543851097764673,0,681,0,12579.36304465408,3213.5157379494576,0_33,-0.17179272091699715
72163,648.0,0_92,892.6664297427467,16417.270563599446,29.900058150280703,85.60965520309081,avProbe_4,,,,,-0.0006978091269083109,0,681,0,12609.26310280436,3243.415796099738,0_33,-0.1467878678610468
72164,649.0,0_92,882.914196307953,16445.513509657067,29.880415115074182,85.49828146802473,avProbe_4,,,,,-0.019643035206524214,0,681,0,12639.143517919434,3273.2962112148125,0_33,-0.11137373506580063
72165,650.0,0_92,873.0500053172642,16473.720960461585,29.885235579768395,85.39337726639087,avProbe_4,,,,,0.004820464694216042,0,681,0,12669.028753499202,3303.1814467945815,0_33,-0.10490420163369762
72166,651.0,0_92,862.4193348994015,16501.654034154828,29.888742805663515,85.29347868097649,avProbe_4,,,,,0.003507225895120314,0,681,0,12698.917496304866,3333.0701896002447,0_33,-0.099898585414266
72167,652.0,0_92,851.787669116203,16529.589723262925,29.891541332694526,85.19733589978931,avProbe_4,,,,,0.0027985270310075805,0,681,0,12728.809037637559,3362.9617309329387,0_33,-0.09614278118729658
72168,653.0,0_92,841.1552208806836,16557.527468337154,29.89374124250821,85.1040659338787,avProbe_4,,,,,0.0021999098136831208,0,681,0,12758.702778880071,3392.8554721754467,0_33,-0.09326996591061842
72169,654.0,0_92,830.5221415327785,16585.46687171778,29.89551565136815,85.01294115492966,avProbe_4,,,,,0.0017744088599407348,0,681,0,12788.598294531435,3422.750987826815,0_33,-0.09112477894926484
72170,655.0,0_92,819.8885553316002,16613.407606902452,29.89694069856932,84.92341111394991,avProbe_4,,,,,0.001425047201173868,0,681,0,12818.495235230004,3452.6479285253845,0_33,-0.08953004097966401
