,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
31741,66.0,0_35,180.35535595461621,18253.30863748259,18.78921039564159,64.3893332058326,0_31,,,,,-0.00034765632667443924,0,gneE0.57,0,872.7798347068475,856.5846044136971,0_39,0.09869302399690127
31742,67.0,0_35,179.96526086247383,18234.524006900752,18.788649878724765,64.47003583320496,0_31,,,,,-0.0005605169168241275,0,gneE0.57,0,891.5684845855722,875.3732542924217,0_39,0.08070262737239275
31743,68.0,0_35,179.575181671503,18215.740142023576,18.787884010223948,64.53329889787517,0_31,,,,,-0.0007658685008173903,0,gneE0.57,0,910.3563685957962,894.1611383026457,0_39,0.06326306467019904
31744,69.0,0_35,179.1851225093891,18196.957241615546,18.7869193347166,64.57965506368123,0_31,,,,,-0.0009646755073475787,0,gneE0.57,0,929.1432879305127,912.9480576373622,0_39,0.046356165805985235
31745,70.0,0_35,178.79508738594433,18178.175498765064,18.785761529486546,64.6096184435096,0_31,,,,,-0.0011578052300578179,0,gneE0.57,0,947.9290494599992,931.7338191668488,0_39,0.029963379828391368
31746,71.0,0_35,178.40508020919518,18159.395101659156,18.7844154969703,64.62368457628054,0_31,,,,,-0.0013460325162419904,0,gneE0.57,0,966.7134649569696,950.5182346638189,0_39,0.014066132770956584
31747,72.0,0_35,178.01510479971103,18140.616234273435,18.78288544946872,64.6223306863393,0_31,,,,,-0.0015300475015784796,0,gneE0.57,0,985.4963504064384,969.3011201132878,0_39,-0.0013538899413383374
31748,73.0,0_35,177.62516493468675,18121.839078494857,18.781173476094576,64.60601767315529,0_31,,,,,-0.0017119733741459695,0,gneE0.57,0,1004.2775238825328,988.0822935893823,0_39,-0.01631301318402834
31749,74.0,0_35,177.23526522734838,18103.06385646862,18.779239310002595,64.57523257417643,0_31,,,,,-0.0019341660919813821,0,gneE0.57,0,1023.0567631925354,1006.8615328993848,0_39,-0.030785098978810762
31750,75.0,0_35,176.84540972135684,18084.290762913075,18.777110383883983,64.49768786649861,0_31,,,,,-0.0021289261186083768,0,gneE0.57,0,1041.8338735764196,1025.638643283269,0_39,-0.07754470767779509
31751,76.0,0_35,176.4556486534486,18065.52221692694,18.77256184144511,64.36979412667301,0_31,,,,,-0.004548542438879366,0,gneE0.57,0,1060.6064354178648,1044.4112051247141,0_39,-0.12789373982549535
31752,77.0,0_35,176.0660217977178,18046.76013379108,18.76609760833126,64.19939289926901,0_31,,,,,-0.0064642331138458076,0,gneE0.57,0,1079.372533026196,1063.1773027330453,0_39,-0.17040122740400676
31753,78.0,0_35,175.67654783660325,18028.00541313924,18.758733548975922,63.995375958216975,0_31,,,,,-0.0073640593553392355,0,gneE0.57,0,1098.1312665751716,1081.9360362820212,0_39,-0.20401694105195034
31754,79.0,0_35,175.28723148339463,18009.258281935072,18.751142477409626,63.764458786892426,0_31,,,,,-0.0075910715662992345,0,gneE0.57,0,1116.8824090525814,1100.6871787594307,0_39,-0.2309171713246485
31755,80.0,0_35,174.89807174432246,17990.518692324633,18.743599270033396,63.511013632936276,0_31,,,,,-0.007543207376226491,0,gneE0.57,0,1135.6260083226148,1119.430778029464,0_39,-0.2534451539561111
31756,81.0,0_35,174.50906696815295,17971.78656479443,18.73613559314734,63.23774315564788,0_31,,,,,-0.007463676886057868,0,gneE0.57,0,1154.362143915762,1138.1669136226114,0_39,-0.27327047728845605
31757,82.0,0_35,174.1202169850324,17953.06189116534,18.728680097146587,62.946360642233,0_31,,,,,-0.007455496000751793,0,gneE0.57,0,1173.0908240129086,1156.895593719758,0_39,-0.2913825134149945
31758,83.0,0_35,173.73152355263733,17934.344756076483,18.72113994391591,62.63806723934499,0_31,,,,,-0.0075401532306749175,0,gneE0.57,0,1191.8119639568245,1175.6167336636738,0_39,-0.3082934028879372
31759,84.0,0_35,173.3429900677241,17915.635323095186,18.713436188352453,62.313835391430295,0_31,,,,,-0.00770375556345826,0,gneE0.57,0,1210.5254001451767,1194.3301698520265,0_39,-0.32423184791458226
31760,85.0,0_35,172.95462108103226,17896.933811357663,18.705513249692768,61.97455833513185,0_31,,,,,-0.007922938659689294,0,gneE0.57,0,1229.2309133948695,1213.035683101719,0_39,-0.3392770562983287
31761,86.0,0_35,172.56642185192618,17878.240474123235,18.69733699752205,61.62112001294554,0_31,,,,,-0.008176252170713383,0,gneE0.57,0,1247.9282503923919,1231.7330200992412,0_39,-0.3534383221861965
31762,87.0,0_35,172.17839801415238,17859.555582679204,18.688889399999933,61.25442235956439,0_31,,,,,-0.008447597522117434,0,gneE0.57,0,1266.6171397923918,1250.421909499241,0_39,-0.3666976533811877
31763,88.0,0_35,171.7905553510196,17840.879415514893,18.68016325356741,60.875391789905045,0_31,,,,,-0.008726146432522341,0,gneE0.57,0,1285.2973030459586,1269.1020727528085,0_39,-0.3790305696593741
31764,89.0,0_35,171.40289965455182,17822.212251539306,18.671158138460747,60.484976605366,0_31,,,,,-0.009005115106667459,0,gneE0.57,0,1303.9684611844195,1287.7732308912691,0_39,-0.3904151845391404
31765,90.0,0_35,171.0154366413432,17803.554366029188,18.66187768769932,60.08414110504509,0_31,,,,,-0.009280450761423252,0,gneE0.57,0,1322.630338872119,1306.4351085789685,0_39,-0.4008355003207065
31766,91.0,0_35,170.62817190352104,17784.90602826772,18.65232789614873,59.67385901130979,0_31,,,,,-0.009549791550590214,0,gneE0.57,0,1341.282666768268,1325.087436475117,0_39,-0.4102820937352796
31767,92.0,0_35,170.24111087995144,17766.267500157934,18.6425161455157,59.255107243631976,0_31,,,,,-0.009811750633030414,0,gneE0.57,0,1359.9251829137836,1343.729952620633,0_39,-0.4187517676779216
31768,93.0,0_35,169.8542588383283,17747.639035360255,18.63245068019228,59.165263049968424,0_31,,,,,-0.010065465323418009,0,gneE0.57,0,1378.557633593976,1362.3624033008252,0_39,-0.08984419366348106
31769,94.0,0_35,169.46703380332502,17728.992609447465,18.650415638396407,59.29522324099253,0_31,,,,,0.017964958204125026,0,gneE0.57,0,1397.208049232372,1381.0128189392215,0_39,0.12996019102418901
31770,95.0,0_35,169.07926794368538,17710.32014067689,18.676464068496504,59.524945123187074,0_31,,,,,0.026048430100097164,0,gneE0.57,0,1415.8845133008685,1399.689283007718,0_39,0.2297218821945464
31771,96.0,0_35,168.69103389938132,17691.625126952178,18.699013846521925,59.79978941530975,0_31,,,,,0.022549778025428683,0,gneE0.57,0,1434.5835271473907,1418.38829685424,0_39,0.2748442921226655
31772,97.0,0_35,168.30244014531422,17672.912791771356,18.716339008853048,60.095267663607046,0_31,,,,,0.0173251623311117,0,gneE0.57,0,1453.299866156244,1437.1046358630929,0_39,0.29547824829731795
31773,98.0,0_35,167.91357600230714,17654.1874362874,18.72936209790722,60.400473197802285,0_31,,,,,0.01302308905417604,0,gneE0.57,0,1472.029228254151,1455.8339979610005,0_39,0.30520553419508545
31774,99.0,0_35,167.5245034272949,17635.4520439732,18.739401075707207,60.71048115625081,0_31,,,,,0.010038977799986526,0,gneE0.57,0,1490.7686293298582,1474.5733990367075,0_39,0.310007958448594
31775,100.0,0_35,167.13526227157183,17616.70853382712,18.747520644534763,61.022968245293434,0_31,,,,,0.008119568827549273,0,gneE0.57,0,1509.5161499743924,1493.3209196812425,0_39,0.3124870890424596
31776,101.0,0_35,166.7458773591114,17597.958101222237,18.754444584521423,61.33674017309613,0_31,,,,,0.006923939986663186,0,gneE0.57,0,1528.270594558914,1512.0753642657635,0_39,0.3137719278028328
31777,102.0,0_35,166.3563641157574,17579.201488974293,18.760625549819643,61.65109973594667,0_31,,,,,0.006180965298224096,0,gneE0.57,0,1547.031220108734,1530.8359898155834,0_39,0.3143595628504769
31778,103.0,0_35,165.96673236143656,17560.43916995183,18.766333545402752,61.96557852784872,0_31,,,,,0.00570799558311208,0,gneE0.57,0,1565.7975536541367,1549.6023233609862,0_39,0.3144787919021752
31779,104.0,0_35,165.57698866380449,17541.671460413592,18.7717252145726,62.279823488096106,0_31,,,,,0.005391669169846125,0,gneE0.57,0,1584.569278868709,1568.3740485755588,0_39,0.31424496024740023
31780,105.0,0_35,165.18713773012368,17522.898587033003,18.77689016181936,62.59354841956565,0_31,,,,,0.0051649472467545365,0,gneE0.57,0,1603.346169030529,1587.1509387373785,0_39,0.3137249314695332
31781,106.0,0_35,164.7971832051229,17504.12072531824,18.781879563331994,62.906512396795044,0_31,,,,,0.0049894015126383815,0,gneE0.57,0,1622.1280485938612,1605.9328183007106,0_39,0.31296397722955405
31782,107.0,0_35,164.4071281189115,17485.338021181124,18.786723021804022,63.218509194307444,0_31,,,,,0.004843458472031159,0,gneE0.57,0,1640.914771615665,1624.7195413225147,0_39,0.3119967975121973
31783,108.0,0_35,164.01697513504098,17466.550602882267,18.791438192224664,63.529361246043536,0_31,,,,,0.004715170420638515,0,gneE0.57,0,1659.7062098078893,1643.5109795147391,0_39,0.3108520517360667
31784,109.0,0_35,163.6267266868664,17447.758587597382,18.79603616184979,63.83891553849629,0_31,,,,,0.004597969625127264,0,gneE0.57,0,1678.5022459697393,1662.3070156765887,0_39,0.30955429245271304
31785,110.0,0_35,163.2363850524304,17428.962085023304,18.800524411187407,64.1470404196408,0_31,,,,,0.004488249337615713,0,gneE0.57,0,1697.3027703809264,1681.107540087776,0_39,0.3081248811444439
31786,111.0,0_35,163.45319275781063,17410.078350026608,18.804908425951194,64.45362292904859,0_31,,,,,0.004384014763786581,0,46,0,1716.107678806878,14.162448513727313,0_39,0.3065825094078143
31787,112.0,0_35,163.97539330038998,17391.256936970694,18.809192568297245,64.75856649174675,0_31,,,,,0.0042841423460586725,0,46,0,1734.9168713751749,32.97164108202456,0_39,0.3049435626981527
31788,113.0,0_35,164.49771011400125,17372.431333216107,18.813380546003607,65.0617889046251,0_31,,,,,0.004187977706351376,0,46,0,1753.730251921179,51.785021628028154,0_39,0.3032224128783483
31789,114.0,0_35,165.02014062061025,17353.601631681657,18.817475665239705,65.36322057410311,0_31,,,,,0.004095119236101397,0,46,0,1772.5477275864184,70.60249729326787,0_39,0.3014316694780277
31790,115.0,0_35,165.54268232662437,17334.76792224264,18.821480967521907,65.6628029740583,0_31,,,,,0.0040053022822021936,0,46,0,1791.3692085539403,89.42397826078978,0_39,0.29958239995517744
31791,116.0,0_35,166.06533281763245,17315.930291920482,18.82539930489128,65.9604872972176,0_31,,,,,0.00391833736937386,0,46,0,1810.1946078588321,108.24937756568106,0_39,0.2976843231592845
31792,117.0,0_35,166.58808975431708,17297.088825030027,18.829233382155707,66.25623327588191,0_31,,,,,0.0038340772644254173,0,46,0,1829.0238412409876,127.07861094783676,0_39,0.2957459786643213
31793,118.0,0_35,167.28219827077018,17278.256383606382,18.832985781524453,66.55000815029047,0_31,,,,,0.003752399368746495,0,46,0,1847.8568270225119,145.91159672936118,0_39,0.29377487440855177
31794,119.0,0_35,169.56285603574315,17259.538664183874,18.83665897776347,66.84178576536118,0_31,,,,,0.003673196239013521,0,46,0,1866.6934860002752,164.74825570712468,0_39,0.2917776150707283
31795,120.0,0_35,171.8439492330361,17240.81737109936,18.840255348181874,67.13154577890563,0_31,,,,,0.0035963704184069907,0,46,0,1885.5337413484567,183.58851105530655,0_39,0.28976001354443426
31796,121.0,0_35,174.12546883782016,17222.092578421056,18.843777179741878,67.41927296661976,0_31,,,,,0.0035218315600005212,0,46,0,1904.3775185281988,202.43228823504842,0_39,0.28772718771413963
31797,122.0,0_35,176.47377063833005,17203.37460037496,18.847226674518737,67.70406767429498,0_31,,,,,0.003449494776866402,0,46,0,1923.2247452027175,221.27951490956715,0_39,0.2847947076752142
31798,123.0,0_35,179.94495893123926,17184.82655260106,18.850555460893577,67.94977462636771,0_31,,,,,0.0033287863748405755,0,46,0,1942.0753006636114,240.13007037046074,0_39,0.24570695207274795
31799,124.0,0_35,183.41636565160323,17166.277337675587,18.851741648015505,68.13745920496386,0_31,,,,,0.001186187121923865,0,46,0,1960.9270423116268,258.98181201847626,0_39,0.1876845785961727
31800,125.0,0_35,186.88754313978646,17147.72934763597,18.850496784996647,68.1244040977776,0_31,,,,,-0.001244863018854403,0,46,0,1979.7775390966235,277.8323088034729,0_39,-0.013055107186289659
31801,126.0,0_35,190.35667268464118,17129.19230063588,18.839375270968713,68.05842264097924,0_31,,,,,-0.01112151402794126,0,46,0,1998.6169143675918,296.67168407444166,0_39,-0.06598145679829415
31802,127.0,0_35,193.82410585573803,17110.664318088322,18.83016298257963,67.99371407485438,0_31,,,,,-0.009212288389079505,0,46,0,2017.447077350172,315.5018470570213,0_39,-0.06470856612489584
31803,128.0,0_35,198.10004540751945,17092.31844340208,18.82494714248416,67.92641703832396,0_31,,,,,-0.005215840095473823,0,46,0,2036.2720244926559,334.3267941995054,0_39,-0.06729703653038754
31804,129.0,0_35,202.6789425596789,17074.04221494088,18.821617889191014,67.82489465124507,0_31,,,,,-0.0033292532931454843,0,46,0,2055.093642381847,353.14841208869655,0_39,-0.1015223870788482
31805,130.0,0_35,207.2567912996873,17055.770171116146,18.81730837704365,67.67789531050114,0_31,,,,,-0.004309512147361971,0,46,0,2073.910950758891,371.9657204657402,0_39,-0.1469993407439283
31806,131.0,0_35,212.96238977084687,17037.842742251818,18.811529951585086,67.48283989405456,0_31,,,,,-0.005778425458561998,0,46,0,2092.7224807104762,390.77725041732526,0_39,-0.19505541644653235
31807,132.0,0_35,219.2016923475589,17020.082920878966,18.80446654821986,67.24077326141247,0_31,,,,,-0.007063403365226152,0,46,0,2111.526947258696,409.5817169655451,0_39,-0.2420666326420893
31808,133.0,0_35,225.43832073120117,17002.33071144521,18.796406869513035,66.95423917728755,0_31,,,,,-0.008059678706825224,0,46,0,2130.323354128209,428.3781238350582,0_39,-0.28653408412493064
31809,134.0,0_35,231.6720235044974,16984.58682959559,18.787589451026022,66.62639467768031,0_31,,,,,-0.008817418487012674,0,46,0,2149.110943579235,447.1657132860842,0_39,-0.327844499607302
31810,135.0,0_35,238.21079288077004,16966.9674153491,18.778182597257796,66.26063595119264,0_31,,,,,-0.009406853768229695,0,46,0,2167.8891261764925,465.94389588334195,0_39,-0.3657587264876305
31811,136.0,0_35,245.1755020025943,16949.518310270087,18.768299478116308,65.86043081519132,0_31,,,,,-0.009883119141480991,0,46,0,2186.657425654609,484.71219536145827,0_39,-0.40020513600133256
31812,137.0,0_35,252.13639523212888,16932.078765375765,18.75801652041986,65.42923385357432,0_31,,,,,-0.010282957696446715,0,46,0,2205.4154421750286,503.4702118818781,0_39,-0.4311969616169407
31813,138.0,0_35,259.09334405121933,16914.649102650408,18.747387235666533,64.97043551886111,0_31,,,,,-0.01062928475332825,0,46,0,2224.1628294106954,522.2175991175446,0_39,-0.4587983347132223
31814,139.0,0_35,266.046234596566,16897.22960736259,18.73645111534101,64.487326812888,0_31,,,,,-0.010936120325524712,0,46,0,2242.8992805260364,540.9540502328856,0_39,-0.4831087059731658
31815,140.0,0_35,272.99496443227645,16879.820536151125,18.72523895369468,63.983072883439824,0_31,,,,,-0.011212161646334096,0,46,0,2261.624519479731,559.6792891865803,0_39,-0.504253929448236
31816,141.0,0_35,279.9394404681873,16862.4221222404,18.713775935331388,63.46069313734688,0_31,,,,,-0.011463018363290443,0,46,0,2280.338295415062,578.3930651219116,0_39,-0.5223797460929909
31817,142.0,0_35,288.62485990119814,16845.883373449302,18.702083429110626,62.923046864427185,0_31,,,,,-0.011692506220761343,0,46,0,2299.040378844173,597.0951485510222,0_39,-0.5376462729196945
31818,143.0,0_35,298.01115158908647,16829.698699337754,18.690180067960156,62.3728237309665,0_31,,,,,-0.011903361150473302,0,46,0,2317.730558912133,615.7853286189824,0_39,-0.5502231334607295
31819,144.0,0_35,307.39136779673856,16813.524501106458,18.67808244480989,61.81253854442786,0_31,,,,,-0.012097623150268078,0,46,0,2336.408641356943,634.4634110637923,0_39,-0.5602851865386391
31820,145.0,0_35,316.76541851956176,16797.360933949287,18.665805602635213,61.244529667772206,0_31,,,,,-0.012276842174667736,0,46,0,2355.0744469595784,653.1292166664275,0_39,-0.5680088766555755
31821,146.0,0_35,326.13322071789025,16781.208141050574,18.65336341014332,60.670960452134985,0_31,,,,,-0.012442192491896265,0,46,0,2373.7278103697213,671.7825800765709,0_39,-0.5735692156371748
31822,147.0,0_35,335.6125365168112,16765.14121214206,18.640768868100192,60.09382307690747,0_31,,,,,-0.012594542043128598,0,46,0,2392.368579237822,690.423348944671,0_39,-0.5771373752275046
31823,148.0,0_35,346.25741923922163,16749.830802256307,18.628034367456497,59.514944232130794,0_31,,,,,-0.012734500643695412,0,46,0,2410.996613605278,709.0513833121275,0_39,-0.5788788447766464
31824,149.0,0_35,356.89495178392167,16734.53096404488,18.61517190888664,58.935992140379646,0_31,,,,,-0.012862458569856015,0,46,0,2429.611785514165,727.6665552210143,0_39,-0.5789520917512228
31825,150.0,0_35,367.52506777073336,16719.241792981622,18.602193288188342,58.35848448543163,0_31,,,,,-0.012978620698298473,0,46,0,2448.213978802353,746.2687485092026,0_39,-0.577507654948036
31826,151.0,0_35,378.14770753086617,16703.96337488745,18.589110249967856,57.21949658023368,0_31,,,,,-0.013083038220486287,0,46,0,2466.803089052321,764.8578587591702,0_39,-1.138987905197972
31827,152.0,0_35,388.73184520244934,16688.74033389536,18.52173344108877,87.36739864233836,0_10,,,,,-0.06737680887908581,0,46,0,2485.3248224934096,783.3795922002591,0_39,-2.085963174396767
31828,153.0,0_35,399.39871499712393,16673.398300261615,18.66651068969108,85.30197624152709,0_10,,,,,0.14477724860230626,0,46,0,2503.991333183101,802.0461028899502,0_39,-2.065422400811215
31829,154.0,0_35,410.1048071656861,16657.99985354784,18.73514796337486,83.32188571656616,0_10,,,,,0.06863727368378393,0,46,0,2522.726481146476,820.7812508533252,0_39,-1.9800905249609464
31830,155.0,0_35,420.8281569649336,16642.576585386396,18.765347989611858,81.44364873246231,0_10,,,,,0.0302000262370008,0,46,0,2541.4918291360877,839.546598842937,0_39,-1.8782369841038535
31831,156.0,0_35,431.55757383584375,16627.144591026983,18.77596507411976,79.66544610626613,0_10,,,,,0.010617084507899222,0,46,0,2560.2677942102077,858.3225639170568,0_39,-1.7782026261961548
31832,157.0,0_35,442.2872127047226,16611.7122773705,18.776353559920835,77.97939591267641,0_10,,,,,0.0003884858010749781,0,46,0,2579.0441477701283,877.0989174769777,0_39,-1.686050193589697
31833,158.0,0_35,453.0138961115367,16596.284214520416,18.77118164301491,76.37642360621794,0_10,,,,,-0.0051719169059261105,0,46,0,2597.815329413143,895.8700991199926,0_39,-1.6029723064585113
31834,159.0,0_35,463.7357985319945,16580.863028106898,18.76281514612839,74.84804135962725,0_10,,,,,-0.008366496886523578,0,46,0,2616.5781445592715,914.6329142661208,0_39,-1.5283822465907306
31835,160.0,0_35,474.45179614678256,16565.450334506073,18.752482019327566,73.3868708422026,0_10,,,,,-0.01033312680081977,0,46,0,2635.330626578599,933.3853962854483,0_39,-1.4611705174246694
31836,161.0,0_35,485.1611414542767,16550.047208840755,18.74084080052549,71.98668222230344,0_10,,,,,-0.011641218802079578,0,46,0,2654.0714673791244,952.1262370859738,0_39,-1.4001886198992397
31837,162.0,0_35,495.86329750511635,16534.654423398904,18.728259946087853,70.64226865923263,0_10,,,,,-0.0125808544376369,0,46,0,2672.799727325212,970.8544970320617,0_39,-1.3444135630708267
31838,163.0,0_35,506.5578514946133,16519.272571912657,18.714956703238897,69.34928317590084,0_10,,,,,-0.013303242848948571,0,46,0,2691.5146840284515,989.5694537353006,0_39,-1.2929854833318046
31839,164.0,0_35,517.3472606902959,16503.979148514973,18.701067284614307,68.10408438998616,0_10,,,,,-0.013889418624589922,0,46,0,2710.215751313065,1008.2705210199147,0_39,-1.2451987859146172
31840,165.0,0_35,529.0867403159754,16489.415502374144,18.686683083589053,66.90360491804154,0_10,,,,,-0.014384201025261945,0,46,0,2728.902434396655,1026.957204103504,0_39,-1.2004794719446288
31841,166.0,0_35,540.8169138750363,16474.863401060305,18.67186986160678,65.74524374893099,0_10,,,,,-0.014813221982269196,0,46,0,2747.5743042582612,1045.6290739651108,0_39,-1.158361169110545
31842,167.0,0_35,552.5375436465745,16460.323139482873,18.656678239955273,64.62677968036354,0_10,,,,,-0.01519162165150689,0,46,0,2766.230982498217,1064.285752205066,0_39,-1.1184640685674978
31843,168.0,0_35,564.2484179368337,16445.79498026277,18.641149648160425,63.546301996082725,0_10,,,,,-0.015528591794847555,0,46,0,2784.8721321463768,1082.9269018532266,0_39,-1.0804776842806945
31844,169.0,0_35,575.9486661456383,16431.278381480875,18.625319830546545,62.5021548295251,0_10,,,,,-0.01582981761387714,0,:33_0,0,2803.497451976924,0.1422216837729593,0_39,-1.0441471665577282
31845,170.0,0_35,587.5503281088463,16416.673479932542,18.60922099516586,61.492892263045086,0_10,,,,,-0.01609883538068857,0,:33_0,0,2822.106672972089,18.75144267893882,0_39,-1.009262566480011
31846,171.0,0_35,599.1418044851692,16402.081400641408,18.592883177539964,60.51724182951713,0_10,,,,,-0.016337817625895926,0,:33_0,0,2840.6995561496296,37.34432585647878,0_39,-0.9756504335279566
31847,172.0,0_35,611.1316103484954,16387.875713479287,18.576335129854986,59.57407461195046,0_10,,,,,-0.016548047684981526,0,163,0,2859.2758912794843,7.960660986333764,0_39,-0.9431672175666784
31848,173.0,0_35,623.6550636104223,16374.180313419241,18.55960490960032,58.66238055816099,0_10,,,,,-0.016730220254661532,0,163,0,2877.835496189085,26.520265895934084,0_39,-0.9116940537894536
31849,174.0,0_35,636.1671236334729,16360.497372779224,18.542720268618442,57.78124795245419,0_10,,,,,-0.016884640981878363,0,163,0,2896.3782164577033,45.062986164552534,0_39,-0.8811326057067959
31850,175.0,0_35,648.6677049080565,16346.826985070826,18.525708903466068,56.929846233078315,0_10,,,,,-0.017011365152370672,0,163,0,2914.9039253611686,63.5886950680186,0_39,-0.8514017193758754
31851,176.0,0_35,661.1567406772493,16333.169223298095,18.508598605367887,56.10741153064831,0_10,,,,,-0.017110298098188537,0,163,0,2933.412523966537,82.09729367338647,0_39,-0.8224347024300123
31852,177.0,0_35,673.634183051069,16319.524139832569,18.49141733489945,55.29429175203872,0_10,,,,,-0.017181270468430654,0,163,0,2951.9039413014366,100.58871100828593,0_39,-0.8131197786096003
31853,178.0,0_35,686.0986878890294,16305.893204599617,18.47224406463378,54.49605944217089,0_10,,,,,-0.019173270265671505,0,163,0,2970.3761853660703,119.06095507291971,0_39,-0.7982323098678101
31854,179.0,0_35,698.5497288110698,16292.276993238027,18.452290705541404,53.71962084178665,0_10,,,,,-0.01995335909237284,0,163,0,2988.828476071612,137.51324577846108,0_39,-0.7764386003842496
31855,180.0,0_35,710.9874024628067,16278.67540005808,18.432480574073782,52.969158688311275,0_10,,,,,-0.019810131467629333,0,163,0,3007.260956645686,155.9457263525349,0_39,-0.7504621534753682
31856,181.0,0_35,723.4120510995984,16265.088050776101,18.413177660869774,52.24650754251822,0_10,,,,,-0.019302913204004568,0,163,0,3025.674134306556,174.3589040134047,0_39,-0.7226511457930371
31857,182.0,0_35,736.921358210904,16252.607043478883,18.394428463249934,51.552089870527745,0_10,,,,,-0.01874919761984017,0,163,0,3044.0685627698053,192.75333247665458,0_39,-0.6944176719904966
31858,183.0,0_35,750.4268679369251,16240.148005602978,18.376162425668554,50.885605494396344,0_10,,,,,-0.018266037581380342,0,163,0,3062.4447251954743,211.1294949023232,0_39,-0.6664843761313861
31859,184.0,0_35,763.9192449413865,16227.7010828622,18.358293494442762,50.24642972187095,0_10,,,,,-0.017868931225791584,0,163,0,3080.803018689917,229.4877883967659,0_39,-0.6391757725254053
31860,185.0,0_35,777.398733766192,16215.266049662927,18.340757297176715,49.63381571482458,0_10,,,,,-0.017536197266046827,0,163,0,3099.143775987093,247.82854569394263,0_39,-0.6126140070463997
31861,186.0,0_35,790.8655522678708,16202.842705029208,18.323517524633257,49.046987038528975,0_10,,,,,-0.017239772543462095,0,163,0,3117.4672935117273,266.1520632185759,0_39,-0.586828676295589
31862,187.0,0_35,804.3199086024806,16190.430856933915,18.306560977943803,48.485174753898384,0_10,,,,,-0.01695654668944968,0,163,0,3135.7738544896706,284.45862419651974,0_39,-0.5618122846305695
31863,188.0,0_35,817.7620128511438,16178.030311574023,18.289890276431894,47.94762889316603,0_10,,,,,-0.01667070151190586,0,163,0,3154.0637447661024,302.7485144729516,0_39,-0.537545860732358
31864,189.0,0_35,831.1920840112092,16165.640866921147,18.273517551888922,47.433619311624966,0_10,,,,,-0.016372724542975448,0,163,0,3172.3372623179907,321.0220320248405,0_39,-0.5140095815410604
31865,190.0,0_35,844.6103536401479,16153.262309360007,18.257459894143494,46.94243290371776,0_10,,,,,-0.01605765774542789,0,163,0,3190.594722212135,339.2794919189841,0_39,-0.4911864079072004
31866,191.0,0_35,858.0170673030824,16140.894412353044,18.241736362593574,46.473370174619454,0_10,,,,,-0.015723531549920008,0,163,0,3208.836458574729,357.5212282815776,0_39,-0.4690627290982583
31867,192.0,0_35,874.1761736741687,16130.96976907981,18.226366144246946,71.0210208909665,0_57,,,,,-0.01537021834662866,0,163,1,3227.062824718975,375.74759442582456,0_39,2.2402265183461765
31868,193.0,0_35,887.8563165653078,16118.349984110862,18.61036199056166,72.88761024491544,0_57,,,,,0.3839958463147149,0,163,1,3245.673186709537,394.3579564163863,0_39,1.86658935394896
31869,194.0,0_35,901.6860439266924,16105.592209073817,18.813855562345665,74.56058273841006,0_57,,,,,0.20349357178400496,0,163,1,3264.4870422718827,413.17181197873185,0_39,1.6729724934946475
31870,195.0,0_35,915.5946743944303,16092.761646768133,18.921194746088414,76.13564263736595,0_57,,,,,0.1073391837427522,0,163,1,3283.4082370179717,432.0930067248203,0_39,1.5750598989559386
31871,196.0,0_35,929.545966394302,16079.891729657005,18.979231168836407,77.66167158866142,0_57,,,,,0.058036422747985476,0,163,1,3302.3874681868074,451.0722378936568,0_39,1.5260289512954692
31872,197.0,0_35,943.5216210622336,16066.999338246109,19.012373956543748,79.163168617954,0_57,,,,,0.03314278770734447,0,163,1,3321.3998421433507,470.0846118502005,0_39,1.5014970292925405
31873,198.0,0_35,957.5124030984633,16054.092992000342,19.032953112933495,80.65232702828894,0_57,,,,,0.020579156389750608,0,163,1,3340.432795256285,489.117564963134,0_39,1.4891584103349094
31874,199.0,0_35,971.5135933886212,16041.17704425205,19.047112422148388,82.13521863351076,0_57,,,,,0.014159309214885953,0,163,1,3359.4799076784334,508.16467738528235,0_39,1.4828916052217522
31875,200.0,0_35,985.5227134546927,16028.253781370602,19.057900028785483,83.6148876163951,0_57,,,,,0.010787606637094882,0,163,1,3378.537807707219,527.2225774140678,0_39,1.4796689828843268
31876,201.0,0_35,999.5383984389287,16015.324462422617,19.066830893357704,85.07816097724299,0_57,,,,,0.008930864572224806,0,163,1,3397.604638600577,546.2894083074256,0_39,1.4632733608478998
31877,202.0,0_35,1013.5595130464368,16002.390134705449,19.07421731142091,86.52717437439695,0_57,,,,,0.007386418063205723,0,163,1,3416.6788559119973,565.3636256188465,0_39,1.4490133971540755
31878,203.0,0_35,1027.585390857701,15989.451412983943,19.08069713746092,87.96539856346783,0_57,,,,,0.006479826040006742,0,163,1,3435.759553049458,584.4443227563074,0_39,1.4382241890709009
31879,204.0,0_35,1041.6156462786382,15976.508652964507,19.08665240425318,89.3958052972189,0_57,,,,,0.005955266792263103,0,163,1,3454.8462054537117,603.5309751605606,0_39,1.4304067337510276
31880,205.0,0_35,1055.6500363402001,15963.562078783476,19.092277137805013,90.82055151859869,0_57,,,,,0.005624733551833572,0,163,1,3473.9384825915167,622.6232522983656,0_39,1.4247462213797741
