,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
51750,90.0,0_64,7420.208007179276,1645.7983346024585,34.1809760349455,133.86896138374425,0_65,,,,,-0.013652858464091366,0,45,1,1849.1278728530608,524.6463371265734,0_71,0.15347908340015692
51751,91.0,0_64,7411.502478638841,1678.833806445281,34.1629386395632,133.8331019626654,0_65,,,,,-0.018037395382300758,0,45,1,1883.2908114926238,558.8092757661366,0_71,-0.03585942107878992
51752,92.0,0_64,7402.80251620032,1711.8481562158352,34.1410956926156,133.61718277879731,0_65,,,,,-0.02184294694760069,0,45,1,1917.4319071852399,592.9503714587522,0_71,-0.2159191838680528
51753,93.0,0_64,7395.182100865726,1745.0947133020263,34.11609582768055,133.23392342736622,0_65,,,,,-0.02499986493504736,0,45,1,1951.5480030129206,627.0664672864327,0_71,-0.3832593514311782
51754,94.0,0_64,7388.0310027541855,1778.4252739691258,34.088741903641875,132.69602112742052,0_65,,,,,-0.027353924038671096,0,45,1,1985.6367449165625,661.1552091900746,0_71,-0.5379022999456353
51755,95.0,0_64,7380.8860155266175,1811.7273524107272,34.05961178358352,132.0147914755779,0_65,,,,,-0.0291301200583618,0,45,1,2019.6963567001455,695.2148209736581,0_71,-0.681229651842628
51756,96.0,0_64,7374.297468710406,1845.0962826927007,34.02905084716345,131.19990141238713,0_65,,,,,-0.030560936420066295,0,45,1,2053.7254075473093,729.2438718208217,0_71,-0.8148900631907878
51757,97.0,0_64,7369.660071277671,1878.7760582110013,33.997216043457804,130.25962390403026,0_65,,,,,-0.031834803705649506,0,45,1,2087.722623590767,763.2410878642793,0_71,-0.9402775083568358
51758,98.0,0_64,7365.027186419979,1912.423060494581,33.9641339125909,129.20126003116778,0_65,,,,,-0.033082130866901586,0,45,1,2121.686757503358,797.2052217768703,0_71,-1.0583638728625218
51759,99.0,0_64,7360.3989912973575,1946.0360028929267,33.929753004200194,128.0315428070877,0_65,,,,,-0.034380908390716065,0,45,1,2155.616510507558,831.1349747810706,0_71,-1.1697172240801024
51760,100.0,0_64,7357.411999693811,1979.793579962241,33.89398325056645,126.7569467505657,0_65,,,,,-0.03576975363373691,0,45,1,2189.5104937581245,865.0289580316368,0_71,-1.274596056522029
51761,101.0,0_64,7354.626048836726,2013.5358076919351,33.856721649913766,125.38386837716564,0_65,,,,,-0.03726160065268402,0,45,1,2223.367215408038,898.8856796815506,0_71,-1.3730783734001122
51762,102.0,0_64,7351.843295337131,2047.2393104152795,33.817865242109725,123.91871772412321,0_65,,,,,-0.038856407804040316,0,45,1,2257.185080650148,932.7035449236604,0_71,-1.4651506530423217
51763,103.0,0_64,7350.466618305395,2080.941965701276,33.77731646971529,122.36796270673595,0_65,,,,,-0.040548772394430437,0,45,1,2290.9623971198635,966.4808613933756,0_71,-1.550755017387253
51764,104.0,0_64,7351.343094408817,2114.6658845956767,33.734985095103,120.73814681141891,0_65,,,,,-0.04233137461229575,0,45,1,2324.697382214966,1000.2158464884787,0_71,-1.6298158953171649
51765,105.0,0_64,7355.76584355246,2150.0712826574268,33.69078863731253,336.46747417314214,0_28,,,,,-0.04419645779046988,0,45,0,2358.3881708522786,1033.9066351257914,0_71,-4.377841645082491
51766,106.0,0_64,7356.64924327381,2183.979310318006,33.91984580151719,331.83342376226005,0_28,,,,,0.2290571642046615,0,45,0,2392.308016653796,1067.8264809273082,0_71,-4.6340504108820655
51767,107.0,0_64,7358.334172743393,2217.681149044741,33.76872852948122,327.3459386233035,0_28,,,,,-0.15111727203596814,0,45,0,2426.076745183277,1101.5952094567895,0_71,-4.487485138956495
51768,108.0,0_64,7362.0489911375635,2251.1271808021056,33.6520101446378,323.05024803414364,0_28,,,,,-0.11671838484342345,0,45,0,2459.728755327915,1135.2472196014273,0_71,-4.295690589159744
51769,109.0,0_64,7362.039137043276,2282.7662485266,33.55645460906879,111.00890440597618,0_65,,,,,-0.0955555355690123,0,45,1,2493.285209936984,1168.8036742104962,0_71,-1.9944828589628896
51770,110.0,0_64,7365.735512005352,2316.0354201590053,33.47356579955658,108.99892981143968,0_65,,,,,-0.08288880951220534,0,45,1,2526.7587757365404,1202.2772400100528,0_71,-2.0099745945365903
51771,111.0,0_64,7369.4235264657755,2349.2293432121305,33.39785491929675,106.96961906928276,0_65,,,,,-0.07571088025983386,0,45,1,2560.156630655837,1235.6750949293496,0_71,-2.029310742156905
51772,112.0,0_64,7373.103581443742,2382.351627053687,33.32577558143997,104.92095159113684,0_65,,,,,-0.07207933785677767,0,45,1,2593.482406237277,1269.0008705107896,0_71,-2.0486674781460152
51773,113.0,0_64,7378.7114224686375,2415.10066240626,33.25504901763162,102.85545434987488,0_65,,,,,-0.07072656380834985,0,45,1,2626.737455254909,1302.2559195284214,0_71,-2.0654972412620083
51774,114.0,0_64,7385.299735054929,2447.624623371383,33.184226760038335,100.7773010476658,0_65,,,,,-0.07082225759327798,0,45,1,2659.921682014947,1335.4401462884596,0_71,-2.0781533022090493
51775,115.0,0_64,7391.873788115945,2480.0781905539598,33.11240392010286,98.69167349662187,0_65,,,,,-0.07182283993548566,0,45,1,2693.03408593505,1368.5525502085625,0_71,-2.085627551043739
51776,116.0,0_64,7398.433273854048,2512.459844475665,33.039030755056984,96.60431191299514,0_65,,,,,-0.07337316504587221,0,45,1,2726.0731166901073,1401.5915809636194,0_71,-2.0873615836267483
51777,117.0,0_64,7405.563275307396,2544.633860865445,32.963789446498666,94.52120251996051,0_65,,,,,-0.07524130855831856,0,45,1,2759.036906136605,1434.555370410118,0_71,-2.0831093930348032
51778,118.0,0_64,7413.693333032462,2576.4999182467704,32.886514450658716,92.44836444125237,0_65,,,,,-0.07727499583995723,0,45,1,2791.9234205872644,1467.4418848607768,0_71,-2.0728380787081058
51779,119.0,0_64,7421.803768641271,2608.289066028713,32.807141950281924,138.84177843230736,0_60,,,,,-0.07937250037679178,0,45,1,2824.7305625375466,1500.2490268110587,0_71,-2.3510793839435955
51780,120.0,0_64,7429.977014600522,2640.324401267017,33.06121314724067,136.198778446789,0_60,,,,,0.2540711969587548,0,45,1,2857.791775684788,1533.3102399582995,0_71,-2.642999985518177
51781,121.0,0_64,7438.188720474437,2672.510481541691,33.21678554070012,133.3640818575955,0_60,,,,,0.15557239345944396,0,45,1,2891.008561225487,1566.5270254989996,0_71,-2.8346965891934346
51782,122.0,0_64,7446.421763970945,2704.780195405321,33.303097355144374,130.4085853614256,0_60,,,,,0.08631181444425806,0,45,1,2924.3116585806315,1599.830122854144,0_71,-2.9554964961697188
51783,123.0,0_64,7454.664237773365,2737.0868716964637,33.34124344243608,127.38201590387213,0_60,,,,,0.03814608729170743,0,45,1,2957.6529020230682,1633.17136629658,0_71,-3.0265694575534314
51784,124.0,0_64,7462.907887195627,2769.398155872398,33.345998887014936,124.31926278171706,0_60,,,,,0.004755444578854906,0,45,1,2990.998900910083,1666.517365183595,0_71,-3.0627531221551045
51785,125.0,0_64,7471.146963059658,2801.691513820258,33.327498601536284,121.24502765061152,0_60,,,,,-0.01850028547865179,0,45,1,3024.3263995116195,1699.8448637851313,0_71,-3.0742351311056315
51786,126.0,0_64,7479.377409300613,2833.951047646145,33.2925913187575,118.17708490847008,0_60,,,,,-0.03490728277878219,0,45,1,3057.6189908303772,1733.137455103889,0_71,-3.0679427421414367
51787,127.0,0_64,7487.596300853808,2866.1652924524933,33.245851994289,115.12855654339431,0_60,,,,,-0.04673932446850415,0,45,1,3090.8648428246656,1766.3833070981782,0_71,-3.0485283650756827
51788,128.0,0_64,7495.801461839491,2898.325719799356,33.19031112087805,112.10948281151128,0_60,,,,,-0.05554087341094771,0,45,1,3124.0551539455437,1799.573618219056,0_71,-3.0190737318830467
51789,129.0,0_64,7503.991210435734,2930.425737724429,33.1279671886228,63.733651936570816,0_65,,,,,-0.06234393225525281,0,45,1,3157.1831211341664,1832.7015854076787,0_71,-2.9567297996277944
51790,130.0,0_64,7511.9459559858105,2961.604652650344,32.177367409998205,61.690155734688695,0_65,,,,,-0.9505997786245928,0,45,1,3189.360488544165,1864.878952817677,0_71,-2.0434962018821388
51791,131.0,0_64,7519.769284975724,2992.2684755820032,31.64578045809373,60.152328169393066,0_65,,,,,-0.531586951904476,0,45,1,3221.0062690022583,1896.5247332757706,0_71,-1.5378275652955864
51792,132.0,0_64,7527.513275838493,3022.621329834521,31.32485352829235,58.914496702183676,0_65,,,,,-0.3209269298013808,0,45,1,3252.3311225305506,1927.8495868040632,0_71,-1.237831467209439
51793,133.0,0_64,7535.205863592524,3052.7727077300365,31.11692522869955,57.865597905468796,0_65,,,,,-0.20792829959280112,0,45,1,3283.4480477592497,1958.9665120327625,0_71,-1.0488987967148589
51794,134.0,0_64,7542.862572710862,3082.783458006117,30.97179424549168,56.94343020287283,0_65,,,,,-0.14513098320787066,0,45,1,3314.419842004742,1989.9383062782545,0_71,-0.9221677025956794
51795,135.0,0_64,7550.49224434019,3112.6882338592195,30.862426169266936,56.11243129448486,0_65,,,,,-0.1093680762247402,0,45,1,3345.282268174009,2020.800732447521,0_71,-0.8309989083881248
51796,136.0,0_64,7557.2410899177075,3142.7044771544292,30.773969470058013,55.35192060808004,0_65,,,,,-0.08845669920892972,0,45,1,3376.0562376440666,2051.574701917579,0_71,-0.7605106864047642
51797,137.0,0_64,7563.3847958658,3172.781942812036,30.698226283123173,54.64961650113354,0_65,,,,,-0.07574318693483661,0,45,1,3406.75446392719,2082.2729282007017,0_71,-0.7023041069466665
51798,138.0,0_64,7569.514986870949,3202.7932439696447,30.630696232022792,53.99796844337834,0_65,,,,,-0.06753005110038046,0,45,1,3437.385160159213,2112.903624432725,0_71,-0.6516480577550787
51799,139.0,0_64,7575.632817889874,3232.744034897056,30.56893714765626,53.39205563532642,0_65,,,,,-0.06175908436652833,0,45,1,3467.954097306869,2143.4725615803814,0_71,-0.6059128080515492
51800,140.0,0_64,7581.7391817195285,3262.6386864202777,30.511639097588173,52.828384496996925,0_65,,,,,-0.0572980500680913,0,45,1,3498.465736404457,2173.9842006779695,0_71,-0.5636711383293154
51801,141.0,0_64,7587.240506951934,3292.5948213347115,30.458099706438837,52.304211659609344,0_65,,,,,-0.05353939114933581,0,45,1,3528.9238361108964,2204.442300384409,0_71,-0.5241728373872371
51802,142.0,0_64,7592.604890335227,3322.526129928625,30.407930136438985,51.817175627486,0_65,,,,,-0.05016956999984856,0,45,1,3559.331766247335,2234.850230520848,0_71,-0.4870360321232212
51803,143.0,0_64,7597.960975971622,3352.411140112208,30.360894477362447,51.365107688420274,0_65,,,,,-0.04703565907654195,0,45,1,3589.692660724698,2265.21112499821,0_71,-0.4520679390659694
51804,144.0,0_64,7603.309287244877,3382.2527721765077,30.316825611596897,50.94594386895506,0_65,,,,,-0.044068865765542135,0,45,1,3620.009486336295,2295.5279506098072,0_71,-0.41916381946539616
51805,145.0,0_64,7608.650322897336,3412.0538089224488,30.275583859648428,50.5576909551005,0_65,,,,,-0.041241751948476235,0,45,1,3650.285070195943,2325.8035344694554,0_71,-0.3882529138544264
51806,146.0,0_64,7612.117610962622,3442.064769652192,30.237038586012787,95.14121759319643,0_60,,,,,-0.0385452736356342,0,45,1,3680.5221087819564,2356.040573055468,0_71,-0.3847305570945387
51807,147.0,0_64,7614.802759109836,3472.977199284647,31.028534793227763,93.95750234032221,0_60,,,,,0.7914962072149692,0,45,1,3711.550643575183,2387.069107848696,0_71,-1.1837152528742971
51808,148.0,0_64,7617.5328598060905,3504.407139472488,31.547989086033798,92.24747683884969,0_60,,,,,0.5194542928060351,0,45,1,3743.098632661218,2418.617096934729,0_71,-1.7100255014725043
51809,149.0,0_64,7620.290327470574,3536.1521384330017,31.864231199838663,90.21433723015024,0_60,,,,,0.316242113804865,0,45,1,3774.962863861056,2450.481328134568,0_71,-2.033139608699404
51810,150.0,0_64,7623.0627098602,3568.0688412869963,32.03658000245073,88.00131731258989,0_60,,,,,0.17234880261206698,0,45,1,3806.9994438635063,2482.517908137019,0_71,-2.2130199175604868
51811,151.0,0_64,7625.841515611573,3600.059492283555,32.110805889632786,85.70553838007345,0_60,,,,,0.07422588718205958,0,45,1,3839.110249753139,2514.628714026652,0_71,-2.2957789325162423
51812,152.0,0_64,7628.621099358101,3632.059099851273,32.11979610111666,83.39137071961477,0_60,,,,,0.008990211483876466,0,45,1,3871.230045854256,2546.7485101277684,0_71,-2.3141676604588994
51813,153.0,0_64,7631.397771753764,3664.025190859085,32.08615365509837,81.10107787573861,0_60,,,,,-0.03364244601829114,0,45,1,3903.316199509354,2578.834663782867,0_71,-2.290292843876248
51814,154.0,0_64,7633.512458854735,3695.978146883343,32.025026541813425,78.86238600491288,0_60,,,,,-0.06112711328495379,0,45,1,3935.341226051168,2610.8596903246803,0_71,-2.238691870825797
51815,155.0,0_64,7635.38233945396,3727.8701337141197,31.946452392684282,76.69350200544704,0_60,,,,,-0.07857414912913896,0,45,1,3967.2876784438517,2642.806142717365,0_71,-2.1688839994656206
51816,156.0,0_64,7637.2469885266855,3759.672893578048,31.857073042828056,74.60632376101148,0_60,,,,,-0.0893793498562232,0,45,1,3999.1447514866804,2674.663215760193,0_71,-2.0871782444353317
51817,157.0,0_64,7639.106032388813,3791.380053058358,31.761309391595887,72.60847038186375,0_60,,,,,-0.095763651232172,0,45,1,4030.906060878277,2706.424525151789,0_71,-1.9978533791477633
51818,158.0,0_64,7639.9837299926685,3823.019769210135,31.662138989891535,70.70457468571477,0_60,,,,,-0.09917040170434532,0,45,1,4062.5681998681675,2738.08666414168,0_71,-1.903895696149167
51819,159.0,0_64,7640.176610832011,3854.581082290402,31.56160159656476,68.89712384992846,0_60,,,,,-0.10053739332677836,0,45,1,4094.129801464733,2769.6482657382453,0_71,-1.8074508357862984
51820,160.0,0_64,7640.368877635875,3886.041920040705,31.46112534810937,67.18702298499556,0_60,,,,,-0.1004762484553936,0,45,1,4125.590926812842,2801.1093910863538,0_71,-1.710100864932819
51821,161.0,0_64,7640.560537049756,3917.403369871098,31.361736519651004,65.57398275767311,0_60,,,,,-0.0993888284583626,0,45,1,4156.952663332493,2832.471127606005,0_71,-1.6130402273224151
51822,162.0,0_64,7640.751600352856,3948.667277410493,31.26419333697341,64.05679648292197,0_60,,,,,-0.09754318267759388,0,45,1,4188.216856669466,2863.7353209429784,0_71,-1.5171862747513885
51823,163.0,0_64,7640.9420823404735,3979.8360636302,31.169071147738013,62.6335488644022,0_60,,,,,-0.09512218923539706,0,45,1,4219.385927817204,2894.904392090717,0_71,-1.4232476185198806
51824,164.0,0_64,7640.672180130015,4010.900012855463,31.07681718175508,61.301772259125755,0_60,,,,,-0.09225396598293402,0,45,1,4250.462744998958,2925.9812092724715,0_71,-1.3317766052765876
51825,165.0,0_64,7638.788293426649,4041.830774965359,30.987784158457643,60.058566142659856,0_60,,,,,-0.08903302329743923,0,45,1,4281.450529157417,2956.968993430929,0_71,-1.243206116465867
51826,166.0,0_64,7636.909606715601,4072.6761605369493,30.90225022522193,58.900691809297314,0_60,,,,,-0.08553393323571258,0,45,1,4312.352779382639,2987.871243656151,0_71,-1.1578743333624963
51827,167.0,0_64,7635.03589418597,4103.439877066588,30.820430623253003,57.824650587569984,0_60,,,,,-0.08181960196893101,0,45,1,4343.173210005892,3018.691674279404,0_71,-1.0760412217276176
51828,168.0,0_64,7633.1669203377405,4134.125791132421,30.74248472761581,56.82675086388782,0_60,,,,,-0.07794589563718546,0,45,1,4373.915694733507,3049.43415900702,0_71,-0.9978997236823162
51829,169.0,0_64,7631.302443089342,4164.737877372291,30.66852079721809,57.279440462447845,0_60,,,,,-0.0739639303977242,0,45,1,4404.5842155307255,3080.1026798042376,0_71,0.4526895985602621
51830,170.0,0_64,7629.421220542083,4195.6248977971945,30.94396183398788,58.439058447554544,0_60,,,,,0.27544103676979503,0,45,1,4435.528177364713,3111.046641638225,0_71,1.1596179851067667
51831,171.0,0_64,7627.517795378821,4226.876453856121,31.30916950345797,59.87197599890943,0_60,,,,,0.3652076694700845,0,45,1,4466.837346868171,3142.355811141684,0_71,1.432917551355004
51832,172.0,0_64,7625.290379575443,4258.4499759873715,31.658823631374997,61.318951837067736,0_60,,,,,0.3496541279170273,0,45,1,4498.496170499547,3174.0146347730592,0_71,1.4469758381584796
51833,173.0,0_64,7621.549261466678,4290.179380065638,31.948890245269013,62.63509197532266,0_60,,,,,0.290066613894016,0,45,1,4530.445060744815,3205.9635250183283,0_71,1.3161401382548128
51834,174.0,0_64,7617.7826407501425,4322.125078450462,32.166680754155834,63.7489596163,0_60,,,,,0.21779050888682505,0,45,1,4562.611741498971,3238.1302057724843,0_71,1.1138676409776238
51835,175.0,0_64,7613.998649416841,4354.218101592879,32.315024621540616,64.63365630808221,0_60,,,,,0.14834386738478145,0,45,1,4594.926766120512,3270.4452303940247,0_71,0.8846966917821106
51836,176.0,0_64,7610.025032132425,4386.373931484288,32.403396165689955,65.28736138898967,0_60,,,,,0.08837154414933934,0,45,1,4627.330162286202,3302.8486265597144,0_71,0.6537050809073932
51837,177.0,0_64,7604.879230304077,4418.406596761621,32.44304015716587,65.72119742822224,0_60,,,,,0.0396439914759128,0,45,1,4659.773202443368,3335.2916667168797,0_71,0.4338360392326664
51838,178.0,0_64,7599.7331901962025,4450.440745331272,32.44454245214684,65.95227073709565,0_60,,,,,0.0015022949809733175,0,45,1,4692.2177448955135,3367.736209169027,0_71,0.2310733088734267
51839,179.0,0_64,7594.591541016184,4482.4475603333085,32.416858710437324,66.00000003748892,0_60,,,,,-0.0276837417095166,0,45,1,4724.634603605952,3400.1530678794647,0_71,0.047729300393434926
51840,180.0,0_64,7589.457778544483,4514.405280501128,32.367134915548284,65.88433987407552,0_60,,,,,-0.04972379488904721,0,45,1,4757.001738521501,3432.5202027950127,0_71,-0.11566016341336648
51841,181.0,0_64,7584.317600106219,4546.293804837263,32.300196943860286,65.62569214580844,0_60,,,,,-0.06693797168799165,0,45,1,4789.301935465361,3464.820399738873,0_71,-0.2586477282673272
51842,182.0,0_64,7577.875511100488,4577.863587069386,32.220053836835945,65.244086118184,0_60,,,,,-0.08014310702434102,0,45,1,4821.521989302198,3497.0404535757093,0_71,-0.3816060276241728
51843,183.0,0_64,7571.451340735844,4609.345558096718,32.13043390455207,64.75831517003644,0_60,,,,,-0.08961993228387401,0,45,1,4853.6524232067495,3529.170887480261,0_71,-0.4857709481477457
51844,184.0,0_64,7565.046422387367,4640.733183647374,32.034145108023885,64.18602657924885,0_60,,,,,-0.09628879652818513,0,45,1,4885.686568314773,3561.205032588285,0_71,-0.5722885907876645
51845,185.0,0_64,7558.661656013549,4672.022053429384,31.933355176719807,63.543735125799685,0_60,,,,,-0.100789931304071,0,45,1,4917.619923491492,3593.138387765005,0_71,-0.6422914534488697
51846,186.0,0_64,7551.409027420558,4703.010689024649,31.829783494287422,62.84678472756423,0_60,,,,,-0.10357168243238846,0,45,1,4949.44970698578,3624.968171259292,0_71,-0.6969503982354368
51847,187.0,0_64,7543.90441241945,4733.8354299796165,31.72482802614117,62.109286580589924,0_60,,,,,-0.104955468146251,0,45,1,4981.174535011921,3656.692999285433,0_71,-0.7374981469744597
51848,188.0,0_64,7536.424678333895,4764.557974116151,31.619647045243283,61.34405723672762,0_60,,,,,-0.10518098089789872,0,45,1,5012.794182057164,3688.312646330676,0_71,-0.7652293438622522
51849,189.0,0_64,7528.9696490049955,4795.179044996015,31.515210754219087,60.56257436187116,0_60,,,,,-0.10443629102418583,0,45,1,5044.309392811383,3719.827857084895,0_71,-0.7814828748564366
51850,190.0,0_64,7521.538955496179,4825.700158003294,31.41233409672277,59.774959876158846,0_60,,,,,-0.10287665749632068,0,45,1,5075.721726908106,3751.2401911816182,0_71,-0.7876144857122895
51851,191.0,0_64,7513.287672750438,4855.896256656509,31.311698428863536,58.98999320297571,0_60,,,,,-0.10063566785923328,0,45,1,5107.033425336969,3782.551889610481,0_71,-0.7849666731828897
51852,192.0,0_64,7504.453276914729,4885.834150875781,31.213866873644232,58.215152735505846,0_60,,,,,-0.09783155521930452,0,45,1,5138.247292210614,3813.765756484125,0_71,-0.7748404674697369
51853,193.0,0_64,7495.645647209653,4915.6813403538945,31.119296237023967,57.456681123520404,0_60,,,,,-0.09457063662025787,0,45,1,5169.366588447638,3844.88505272115,0_71,-0.7584716119851542
51854,194.0,0_64,7486.863758639373,4945.441298584397,31.028347136525305,56.71966893613308,0_60,,,,,-0.09094910049866556,0,45,1,5200.394935584162,3875.9133998576754,0_71,-0.7370121873876805
51855,195.0,0_64,7477.84062632622,4975.0328938192215,30.94129324355241,56.00814957857438,0_60,,,,,-0.08705389297290367,0,45,1,5231.336228827715,3906.854693101227,0_71,-0.7115193575583625
51856,196.0,0_64,7467.812089126765,5004.216504041931,30.858329667532303,55.32520260556021,0_60,,,,,-0.08296357602010572,0,45,1,5262.194558495247,3937.7130227687603,0_71,-0.6829469730141042
51857,197.0,0_64,7457.809144065087,5033.3256396968345,30.779581330785227,54.67306171015935,0_60,,,,,-0.0787483367470756,0,45,1,5292.974139826033,3968.492604099545,0_71,-0.6521408954006667
51858,198.0,0_64,7447.830400659033,5062.364347165607,30.70511157982207,54.05309717122736,0_60,,,,,-0.07446975096315711,0,45,1,5323.679251405855,3999.197715679367,0_71,-0.6199645389317041
51859,199.0,0_64,7437.874476807345,5091.336648441054,30.63489462619736,53.46602032159217,0_60,,,,,-0.07021695362470126,0,45,1,5354.314146032052,4029.832610305565,0_71,-0.5870768496350323
51860,200.0,0_64,7427.940014873106,5120.2464943233535,30.568855191853288,52.912086592846215,0_60,,,,,-0.06603943434407357,0,45,1,5384.883001223906,4060.401465497418,0_71,-0.553933728745811
51861,201.0,0_64,7417.529776432295,5148.913621196892,30.506906501080238,52.39120543343506,0_60,,,,,-0.061948690773053976,0,45,1,5415.389907724986,4090.9083719984974,0_71,-0.5208811594112888
51862,202.0,0_64,7406.233928815865,5177.190125550789,30.448960511008767,51.90298526749121,0_60,,,,,-0.05794599007146318,0,45,1,5445.838868235995,4121.357332509507,0_71,-0.4882201659445684
51863,203.0,0_64,7394.958128600608,5205.416445939228,30.39492096059381,51.446760051929225,0_60,,,,,-0.054039550414959336,0,45,1,5476.233789196588,4151.7522534701,0_71,-0.4562252155622204
51864,204.0,0_64,7383.700968733724,5233.596104588784,30.344674245979604,51.0216221799301,0_60,,,,,-0.05024671461421093,0,45,1,5506.578463442568,4182.096927716079,0_71,-0.4251378719991372
51865,205.0,0_64,7372.461092225058,5261.732498405949,30.29808541885436,50.626463143658846,0_60,,,,,-0.04658882712524815,0,45,1,5536.8765488614235,4212.395013134936,0_71,-0.3951590362713269
51866,206.0,0_64,7359.673677095718,5289.144694917965,30.254999026891355,50.26001856929634,0_60,,,,,-0.04308639196300135,0,45,1,5567.131547888314,4242.650012161826,0_71,-0.366444574362486
51867,207.0,0_64,7346.669376997852,5316.418611091566,30.21524315864565,49.92091302676727,0_60,,,,,-0.03975586824570598,0,45,1,5597.346791046961,4272.865255320472,0_71,-0.3391055425294809
51868,208.0,0_64,7333.680832700855,5343.659482626934,30.17863485594018,49.607700501925144,0_60,,,,,-0.03660830270546711,0,45,1,5627.525425902901,4303.043890176412,0_71,-0.3132125248422
51869,209.0,0_64,7320.7067707661,5370.869980306667,30.14498536358875,49.31889946580213,0_60,,,,,-0.033649492351433,0,45,1,5657.670411266488,4333.188875540001,0_71,-0.28880103612344143
51870,210.0,0_64,7307.745999493766,5398.052603482582,30.11410476303768,49.05302212570496,0_60,,,,,-0.030880600551068223,0,45,1,5687.784516029527,4363.302980303039,0_71,-0.26587734009666164
51871,211.0,0_64,7294.797407791475,5425.209682448515,30.085805764430003,48.8085977239507,0_60,,,,,-0.02829899860767782,0,45,1,5717.870321793957,4393.388786067469,0_71,-0.2444244017546033
51872,212.0,0_64,7281.667270616735,5452.248085638257,30.059906529285595,48.58419020351629,0_60,,,,,-0.02589923514440784,0,45,1,5747.930228323242,4423.448692596754,0_71,-0.22440752043443624
51873,213.0,0_64,7267.966426848134,5478.977832091354,30.036232548374986,48.378410972560225,0_60,,,,,-0.023673980910611903,0,45,1,5777.9664608716175,4453.484925145129,0_71,-0.20577923095622094
51874,214.0,0_64,7254.275442545543,5505.688343157853,30.01461773261152,48.18992769504165,0_60,,,,,-0.021614815763467018,0,45,1,5807.981078604229,4483.49954287774,0_71,-0.18848327751844351
51875,215.0,0_64,7240.593450116303,5532.3813114730565,29.994904932179125,48.017470015648534,0_60,,,,,-0.01971280043238721,0,45,1,5837.9759835364075,4513.49444780992,0_71,-0.17245767939242995
51876,216.0,0_64,7226.919649504726,5559.058297910585,29.976946086391997,47.859781339167064,0_60,,,,,-0.017958845787134692,0,45,1,5867.952929622799,4543.471393896311,0_71,-0.15768867648131746
51877,217.0,0_64,7213.253311816472,5585.720724511391,29.96058518890366,47.715666021307705,0_60,,,,,-0.016360897488333137,0,45,1,5897.913514811703,4573.431979085215,0_71,-0.14411531785973966
51878,218.0,0_64,7199.593775475012,5612.369881982326,29.94567465949548,47.58403018654917,0_60,,,,,-0.01491052940817994,0,45,1,5927.859189471197,4603.37765374471,0_71,-0.13163583475878582
51879,219.0,0_64,7185.940436501899,5639.006948658895,29.932088226423648,47.46388619107438,0_60,,,,,-0.013586433071829164,0,45,1,5957.791277697622,4633.309741971134,0_71,-0.12014399547451406
51880,220.0,0_64,7172.292738813709,5665.6330094355235,29.919720889882804,47.35433667328741,0_60,,,,,-0.012367336540851426,0,45,1,5987.710998587505,4663.229462861017,0_71,-0.10954951778663613
51881,221.0,0_64,7158.301590941179,5692.010710946151,29.908482526688598,47.254554872933454,0_60,,,,,-0.01123836319420235,0,41,1,6017.619481114193,16.347945387704932,0_71,-0.09978180035435004
51882,222.0,0_64,7143.947859404318,5718.2380282822,29.898291171596817,47.163769674564044,0_60,,,,,-0.010191355091780707,0,41,1,6047.51777228579,46.24623655930175,0_71,-0.09078519836939236
51883,223.0,0_64,7129.598555459209,5744.4572554673605,29.88906866196087,47.081257121455174,0_60,,,,,-0.009222509635947064,0,41,1,6077.40684094775,76.13530522126263,0_71,-0.0825125531088915
51884,224.0,0_64,7115.253250523119,5770.66917561335,29.880738874282798,47.00633688295546,0_60,,,,,-0.00832978767807191,0,41,1,6107.287579822032,106.01604409554542,0_71,-0.07492023849970407
51885,225.0,0_64,7100.911551579663,5796.874506844614,29.873227725185696,46.938371416828396,0_60,,,,,-0.0075111490971018205,0,41,1,6137.1608075472195,135.88927182073112,0_71,-0.06796546612703125
51886,226.0,0_64,7086.573099808044,5823.073904802984,29.86646398650947,46.87676601750071,0_60,,,,,-0.006763738676227149,0,41,1,6167.02727153373,165.7557358072406,0_71,-0.061605399327703474
51887,227.0,0_64,7072.2375687573885,5849.267965983576,29.860380232924147,46.820968684330865,0_60,,,,,-0.006083753585318874,0,41,1,6196.887651766651,195.61611604016477,0_71,-0.05579733316984559
51888,228.0,0_64,7057.904662173553,5875.457231705648,29.854913565736343,46.770469365837066,0_60,,,,,-0.005466667187803864,0,41,1,6226.742565332389,225.4710296059011,0_71,-0.05049931849379874
51889,229.0,0_64,7043.574111640165,5901.642192422953,29.85000599991697,46.72377095574722,0_60,,,,,-0.004907565819372906,0,41,1,6256.592571332306,255.32103560581803,0_71,-0.046698410089859976
51890,230.0,0_64,7027.868866139783,5926.809440133751,29.84525889439748,46.67446651045249,0_60,,,,,-0.004747105519488315,0,40,2,6286.437830226704,9.806294500215557,0_71,-0.04930444529473377
51891,231.0,0_64,7013.472946663308,5952.945434626157,29.838645483011085,46.61673544462258,0_60,,,,,-0.0066134113864002595,0,40,2,6316.276475709716,39.64493998322664,0_71,-0.05773106582991616
